app_id,app_name,sentiment,review_original,review_tokenized,timestamp
517630,Just Cause 4,negative,레이스는 왜 자꾸 만드냐 누가 모가지에 칼들이대고 레이스 안만들면 죽인다고 협박이라도 하나,레이스 는 왜 자꾸 만드냐 누가 모가지 에 칼 들 이 대고 레이스 안 만들면 죽인다고 협박 이라도 하나,2020-11-30 19:53:33
517630,Just Cause 4,negative,부수는게 먼저인 사람이라면 추천 게임성 기대하고 왔다면 뒤로가기....,부수는게 먼저 인 사람 이 라면 추천 게임 성 기대하고 왔다면 뒤 로 가기 ....,2020-10-02 16:50:03
517630,Just Cause 4,negative,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다운받고 20분하고 환불합니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다운 받고 20분 하고 환불 합니다,2020-08-14 18:18:36
517630,Just Cause 4,negative,gg,gg,2020-08-07 20:04:18
517630,Just Cause 4,negative,매우 싫어요,매우 싫어요,2020-06-27 19:33:32
517630,Just Cause 4,negative,"폭파, 활강등의 '행위' 자체는 여전히 재미있으나, 작정하고 재미없는 플레이를 강요하는 컨텐츠들때문에 한숨이 나온다.","폭파 , 활강 등 의 ' 행위 ' 자체 는 여전히 재미있으나 , 작정 하고 재미없는 플레이 를 강요 하는 컨텐츠 들 때문 에 한숨 이 나온다 .",2020-05-06 23:51:06
517630,Just Cause 4,negative,레데리2하고 나서 저스트코즈4 하니까 그래픽 토할뻔... ㅈ같은 호위 퀘스트 5번 실패하고 샤우팅 후 삭제 ㄱㄱ,레 데리 2 하고 나서 저스트 코 즈 4 하니까 그래픽 토 할 뻔 ... ㅈ 같은 호위 퀘스트 5 번 실패하고 샤우팅 후 삭제 ㄱㄱ,2020-04-30 20:04:55
517630,Just Cause 4,negative,다 때려뿌수는 재미는 있다. 하지만 미션이 죄다 노잼에 발암 호위미션이 너무 많다.,다 때려뿌수 는 재미 는 있다 . 하지만 미션 이 죄다 노잼 에 발암 호위 미션 이 너무 많다 .,2020-04-28 23:17:22
517630,Just Cause 4,negative,훨씬 사양 높은 게임들도 문제가 없는데 이 게임은 툭하면 크래시가 일어나서 게임 진행이 안 됨. 땅만 넓지 유비식 오픈월드보다도 수준 낮은 상황이라 안하는 걸 추천. 뭔 놈의 적은 주변에서 헬기고 드론이고 할 것 없이 계속 리스폰이 되는건지 이해가 안 될 수준. 어이가 없는 건 오히려 상대의 거점엔 병력이 없음.,훨씬 사양 높은 게임 들 도 문제 가 없는데 이 게임 은 툭하면 크 래시 가 일어나서 게임 진행 이 안 됨 . 땅 만 넓지 유비 식 오픈월드 보다도 수준 낮은 상황 이라 안 하는 걸 추천 . 뭔 놈 의 적은 주변 에서 헬기 고 드론 이고 할 것 없이 계속 리스 폰 이 되는 건지 이해 가 안 될 수준 . 어이 가 없는 건 오히려 상대 의 거점 엔 병력 이 없음 .,2020-04-18 13:54:49
517630,Just Cause 4,negative,걍이겜 살돈으로 밖에서 국밥한그릇 먹고 오는게 더 정신건강에 좋음,걍 이 겜 살돈 으로 밖 에서 국밥 한 그릇 먹고 오는게 더 정신건강 에 좋음,2020-04-03 23:40:15
