app_id,app_name,sentiment,review_original,review_tokenized,timestamp
1057090,Ori and the Will of the Wisps,positive,정말 재미있음. 세일 안해도 그냥 사서 하는걸 추천.,정말 재미있음 . 세 일 안해 도 그냥 사서 하 는걸 추천 .,2021-01-19 12:25:17
1057090,Ori and the Will of the Wisps,positive,재밌는데 하다보면 힘들어 특히 그지같은 레이스,재밌는데 하다 보면 힘들어 특히 그지같은 레이스,2021-01-19 05:41:33
1057090,Ori and the Will of the Wisps,positive,재미있네요..,재미있네요 ..,2021-01-19 04:20:03
1057090,Ori and the Will of the Wisps,positive,존나 미친 개 갓겜입니다,존나 미친 개 갓 겜 입니다,2021-01-19 04:19:18
1057090,Ori and the Will of the Wisps,positive,"명불허전 띵작 게임 내 음악은 최근 했던 게임들 중 가장 좋다 웅장함, 우울함, 평화로움 등등이 음악 속에 잘 녹아있음 보스전 또한 상당히 잘 만들었음 돈이 아깝지 않을 만큼의 수작이였다 다만 길찾기가 좀 헬이다","명불허전 띵작 게임 내 음악 은 최근 했던 게임 들 중 가장 좋다 웅장 함 , 우울함 , 평화로움 등등 이 음악 속 에 잘 녹아있음 보스 전 또한 상당히 잘 만들었음 돈 이 아깝지 않을 만큼의 수작 이 였다 다만 길찾기 가 좀 헬 이다",2021-01-19 01:10:39
1057090,Ori and the Will of the Wisps,positive,"Ori and the Will of the Wisps (오리와 도깨비불) 이 게임은 생각보다 난이도가 있고, 컨트롤도 많이 필요한게임이다. 컨트롤류 게임을 좋아한다면 추천한다. 게임을 진행할수록 능력이 늘어나고, 그만큼 필드의 난이도도 올라간다. 이 게임은 능력이 없으면 못먹는 아이템을 지나가면서 종종 보는데, 그래서 맵에 있는 아이템을 나중에 먹으려고 와야한다. (능력이 없어도 공중 컨트롤로 먹을수 있긴한데 어렵다. 수집을 안할 사람한테는 필요없으니 무시해도 된다.) 그래픽도 상당히 아름다운편이고, 분위기자체도 몽환적인 숲 같은","Ori and the Will of the Wisps ( 오리 와 도깨비불 ) 이 게임 은 생각 보다 난이도 가 있고 , 컨트롤 도 많이 필요한 게임 이다 . 컨트롤 류 게임 을 좋아한다면 추천 한다 . 게임 을 진행 할수록 능력 이 늘어나고 , 그만큼 필드 의 난이도 도 올라간다 . 이 게임 은 능력 이 없으면 못 먹는 아이템 을 지나가면서 종종 보는데 , 그래서 맵 에 있는 아이템 을 나중 에 먹으려고 와 야한다 . ( 능력 이 없어도 공중 컨트롤 로 먹을수 있긴한데 어렵다 . 수집 을 안 할 사람 한테 는 필요없으니 무시 해도 된다 .) 그래픽 도 상당히 아름다운 편이 고 , 분위기 자체 도 몽환 적 인 숲 같은",2021-01-18 21:53:00
1057090,Ori and the Will of the Wisps,positive,존나 갓겜입니다,존나 갓 겜 입니다,2021-01-18 19:30:22
1057090,Ori and the Will of the Wisps,positive,부엉이 찾아 삼만리,부엉이 찾아 삼만리,2021-01-18 16:19:12
1057090,Ori and the Will of the Wisps,positive,엄청 재밌어요,엄청 재밌어요,2021-01-18 15:19:10
1057090,Ori and the Will of the Wisps,positive,눈먼숲보다 도깨비불이 훨씬 재밌네요. 그래픽과 OST는 정말 예술입니다. 한가지 단점이라면 곰팡이숲 깊은터 맵이 아주 X같다는거에요.,눈 먼 숲 보다 도깨비불 이 훨씬 재밌네요 . 그래픽 과 OST 는 정말 예술 입니다 . 한가지 단점 이 라면 곰팡이 숲 깊은 터 맵 이 아주 X 같다는거에요 .,2021-01-18 11:30:19
