app_id,app_name,sentiment,review_original,review_tokenized,timestamp
779340,Total War: THREE KINGDOMS,negative,이게 2019년도에 나온 게임이라고 ? 개 불친절해서 코에이 삼국지 하다가 넘어온 사람들은 적응 못하고 나처럼 30분컷 하는거임 그냥 삼국지 14 하러 간다 ㅅㄱ,이 게 2019년 도에 나온 게임 이라고 ? 개 불친절해서 코에이 삼국지 하다가 넘어온 사람 들 은 적응 못 하고 나 처럼 30분 컷 하는거 임 그냥 삼국지 14 하러 간다 ㅅㄱ,2021-01-12 12:59:08
779340,Total War: THREE KINGDOMS,negative,demasiado dificil,demasiado dificil,2021-01-11 01:14:36
779340,Total War: THREE KINGDOMS,negative,버그 넘 많다,버그 넘 많다,2021-01-06 17:52:27
779340,Total War: THREE KINGDOMS,negative,초기진입이 좀 있네요... 기존삼국지 유저들에게는 적응에 시간이 필요합니다. 그리고 내정보다는 전쟁을 더 좋아하시는분들이 즐겨할만한 게임인듯 합니다.,초기 진입 이 좀 있네요 ... 기존 삼국지 유저 들 에게는 적응 에 시간 이 필요합니다 . 그리고 내정 보다는 전쟁 을 더 좋아하시는 분 들 이 즐겨 할만 한 게임 인 듯 합니다 .,2021-01-03 16:14:15
779340,Total War: THREE KINGDOMS,negative,재미 없음 시간 오래 걸림 손가락 계속 움직여야 해서 아픔,재미 없음 시간 오래 걸림 손가락 계속 움직여야 해서 아픔,2021-01-03 10:22:11
779340,Total War: THREE KINGDOMS,negative,내 PC는 안돌아가요,내 PC 는 안 돌아가요,2021-01-01 22:58:11
779340,Total War: THREE KINGDOMS,negative,"게임이 참 잘만들었고 생각보다 꼼꼼하게 만들어졌다는 생각으로 게임을 구매했습니다 그리고 한 20시간정도 진행하면서 3~4명의 군주로 플레이를 했는데 중반이 넘어가고 영토가 1/3쯤 되기 시작하면서 왜이렇게 튕길까요? 하루에 한 5시간 정도 게임을 진행했었는데 5시간중 2~3번은 튕기는거 같아요 그부분은 좀 아쉽습니다 그래도 그래픽이나 전투, 내정등 여러가지를 골고루 신경써야 되는건 참 마음에 드네요","게임 이 참 잘 만들었고 생각 보다 꼼꼼하게 만들어졌다는 생각 으로 게임 을 구매 했습니다 그리고 한 20시간 정도 진행 하면서 3~4 명의 군주 로 플레이 를 했는데 중반 이 넘어가고 영토 가 1/3 쯤 되기 시작 하면서 왜 이렇게 튕길까 요 ? 하루 에 한 5시간 정도 게임 을 진행 했었는데 5시간 중 2~3 번은 튕 기는거 같아요 그 부분 은 좀 아쉽습니다 그래도 그래픽 이나 전투 , 내정 등 여러가지 를 골고루 신경 써야 되는건 참 마음 에 드네 요",2021-01-01 21:24:14
779340,Total War: THREE KINGDOMS,negative,노잼 개노잼 하지마셈 dlc도 사야함,노잼 개 노잼 하지마 셈 dlc 도 사야 함,2020-12-25 00:27:58
779340,Total War: THREE KINGDOMS,negative,이게임을 하고 햄탈이 얼마나 잘 만들었고 햄탈 모더들이 얼마나 우수한지 알 수 있었다.,이 게임 을 하고 햄탈 이 얼마나 잘 만들었고 햄탈 모 더 들 이 얼마나 우수한지 알 수 있었다 .,2020-12-11 21:44:18
779340,Total War: THREE KINGDOMS,negative,노잼,노잼,2020-12-11 19:41:36
779340,Total War: THREE KINGDOMS,negative,"토탈워를 안해봤거나, K사 삼국지를 생각한 아재들은 하기 어려운 게임 위 조건부 비추천 Good - 게임 정말 잘만듬 그래픽, 더빙, 연출, 조작 등 삼국지를 좋아하는 사람에게 최고의 선물 Bad - 기존 K사 삼국지와는 조작등이 꽤 달라서 올드 게이머가 적응하기에 매우 어려움 - 삼국지와 턴제 시뮬레이션을 좋아하지만 진입장벽에 의해 게임에 흥미가 안생김 (공략영상을 보고해도 어려움)","토탈워 를 안 해봤거나 , K 사 삼국지 를 생각 한 아 재 들 은 하기 어려운 게임 위 조건 부 비 추천 Good - 게임 정말 잘만 듬 그래픽 , 더빙 , 연출 , 조작 등 삼국지 를 좋아하는 사람 에게 최고 의 선물 Bad - 기존 K 사 삼국지 와는 조 작 등 이 꽤 달라 서 올드 게이머 가 적응하기에 매우 어려움 - 삼국지 와 턴제 시뮬레이션 을 좋아하지만 진입 장벽 에 의해 게임 에 흥미 가 안 생김 ( 공략 영상 을 보고 해도 어려움 )",2020-12-10 14:42:37
779340,Total War: THREE KINGDOMS,negative,재밌음. dlc도 다 구매했고 플탐 300시간 가까이됨. 코에이 삼국지 보다 훨나음. 근데 비추함. 왜냐하면 시나리오가 너무 망임. 삼국지 게임인데 삼국정립이 없는게 말이되냐. 삼국정립이나 적벽 dlc 언제 낼꺼임???,재밌음 . dlc 도 다 구매 했고 플 탐 300시간 가까이 됨 . 코에이 삼국지 보다 훨나음 . 근데 비추 함 . 왜냐하면 시나리오 가 너무 망임 . 삼국지 게임 인데 삼국 정립 이 없는게 말 이 되냐 . 삼국 정립 이나 적벽 dlc 언제 낼꺼 임 ???,2020-12-10 14:29:57
779340,Total War: THREE KINGDOMS,negative,"일단 DLC를 조각조각 내서 팔아먹는게 상당히 마음에 안들고 솔직히 난 잘 모르겠음. 이게 코에이 삼국지보다 재미있는지. 코에이 삼국지가 후반부로 갈수록 욕을 쳐먹었고 삼국지 13은 버그를 아직도 못고치고 있기는 하지만 그래도 삼국지 하면 인물, 인물과 장수가 돋보이면서도 전략 시뮬레이션으로서의 요소들도 착실히 포함해야 한다고 보는데, 그런 측면에서 토탈워 삼국? 글쎄올시다. 그냥 스킨만 바꾼 토탈워란 느낌임. 그리고 제발 이런 식으로 DLC 조각조각내서 팔지 말았으면 한다. 삼국지 게임에서 내가 왜 맹획을 보려고 돈을 더 내야","일단 DLC 를 조각 조각 내서 팔 아 먹는게 상당히 마음 에 안 들 고 솔직히 난 잘 모르겠음 . 이 게 코에이 삼국지 보다 재미있는지 . 코에이 삼국지 가 후반 부로 갈수록 욕 을 쳐 먹었고 삼국지 13 은 버그 를 아직도 못 고치고 있기는 하지만 그래도 삼국지 하면 인물 , 인물 과 장수 가 돋보이면서도 전략 시뮬레이션 으로서의 요소 들 도 착실히 포함 해야 한다고 보는데 , 그런 측면 에서 토탈워 삼국 ? 글 쎄올시다 . 그냥 스킨 만 바꾼 토탈워 란 느낌 임 . 그리고 제발 이런 식 으로 DLC 조 각 조각 내서 팔지 말았으면 한다 . 삼국지 게임 에서 내 가 왜 맹획 을 보려고 돈 을 더 내야",2020-12-07 21:13:59
779340,Total War: THREE KINGDOMS,negative,최악의 게임 전투시 수많은 라인들 ㅋㅋㅋ,최악 의 게임 전 투시 수많은 라인 들 ㅋㅋㅋ,2020-12-06 11:29:45
779340,Total War: THREE KINGDOMS,negative,쓰레기게임 모드 떡칠 안하면 플레이할 수 없을정도로 못만들었는데 모드 쓰면 심심하면 튕기길정도로 불안정한 게임,쓰레기 게임 모드 떡칠 안 하면 플레이 할 수 없을 정도 로 못 만들었는데 모드 쓰면 심심하면 튕 기길 정도 로 불안정한 게임,2020-12-04 23:51:23
779340,Total War: THREE KINGDOMS,negative,"Big No Fun. (개노잼) No General, No Army. (장군 없으면, 병력생산도 안됌.) Big Fantasy Game. (개쓰레기 게임.) Napoleon Total War, Good. (나폴레옹 토탈워, 짱.) No General, Army is Ready. (장군 없어도, 군대 생산 가능.) This Game, No Answer. (이 게임, 노답.) Hero, 1 Man Army, Big No Fun. (영웅, 1인 군단. 개씹노잼.) Shogun Total War 2, Excellent. (쇼군 토탈","Big No Fun . ( 개 노잼 ) No General , No Army . ( 장군 없으면 , 병력 생산 도 안 됌 .) Big Fantasy Game . ( 개 쓰레기 게임 .) Napoleon Total War , Good . ( 나폴레옹 토탈워 , 짱 .) No General , Army is Ready . ( 장군 없어도 , 군대 생산 가능 .) This Game , No Answer . ( 이 게임 , 노답 .) Hero , 1 Man Army , Big No Fun . ( 영웅 , 1 인 군단 . 개 씹 노잼 .) Shogun Total War 2 , Excellent . ( 쇼군 토탈",2020-10-28 12:52:54
779340,Total War: THREE KINGDOMS,negative,토탈워. 졸라 어 려움.,토탈워 . 졸라 어 려움 .,2020-10-27 22:43:33
