app_id,app_name,sentiment,review_original,review_tokenized,timestamp
1291340,Townscaper,negative,"[h1] 감성빼면 시체 [/h1] 잘만들어 놓은거 보고 이쁘다 싶어서 샀는데 직접 지어보면 굉장히 불편하고 아쉬운 게임. 튜토리얼같은게 필요없을정도로 플레이 방법이 간단합니다. 좌클릭 하면 만들어지고, 우클릭하면 지워집니다. 그게 전부입니다. 진짜 전부에요. 플레이적 요소가 없다는 말이 아니라 불편할 정도로 단순합니다. 넓은도시를 만들고 싶어서 바다를 전부 매우고 싶다? 한칸한칸 노가다로 채워넣어야 합니다. 그리드도 무작위하게 뻗어져있는데 이게 갬성을 살리기엔 좋지만 대규모작업엔 굉장한 장애요소로 다가옵니다. 일정면적 이상이 되면","[ h 1 ] 감성 빼면 시체 [/ h 1 ] 잘 만들어 놓은 거 보고 이쁘다 싶어서 샀는데 직접 지 어보 면 굉장히 불편하고 아쉬운 게임 . 튜토리얼 같은게 필요없을 정도 로 플레이 방법 이 간단합니다 . 좌 클릭 하면 만들어지고 , 우 클릭 하 면 지워집니다 . 그게 전부 입니다 . 진짜 전부 에요 . 플레이 적 요소 가 없다는 말 이 아니라 불편할 정도 로 단순합니다 . 넓은 도시 를 만들고 싶어서 바다 를 전부 매우 고 싶다 ? 한 칸 한 칸 노가다 로 채워 넣어야 합니다 . 그리드 도 무작위 하게 뻗어져있는데 이 게 갬 성 을 살 리기 엔 좋지만 대규모 작업 엔 굉장한 장애 요소 로 다가옵니다 . 일정 면적 이상 이 되면",2020-11-13 20:23:27
1291340,Townscaper,negative,뭐하자는 건지 알 수가 없다.......,뭐 하자는 건지 알 수가 없다 .......,2020-10-10 17:21:21
