app_id,app_name,sentiment,review_original,review_tokenized,timestamp
728880,Overcooked! 2,negative,이게임 할바엔 알바를 하겠다.,이 게임 할 바 엔 알바 를 하겠다 .,2021-01-11 21:33:51
728880,Overcooked! 2,negative,4명 아니면 하지마셈 5-5 에바지~,4 명 아니면 하지마 셈 5-5 에바 지 ~,2021-01-09 01:28:14
728880,Overcooked! 2,negative,;;,;;,2021-01-07 02:23:41
728880,Overcooked! 2,negative,친구가 없어서 못하겠어요,친구 가 없어서 못 하겠어요,2021-01-04 22:52:11
728880,Overcooked! 2,negative,"실친들이 하자고해서 샀습니다. 3명이서 하는데 다들 화만냅니다. 우정파괴 게임이 맞는것같아요. 무서워서 게임하다 울뻔했습니다. 그래픽은 귀여운데 친구들이 화내니 공포게임같습니다. 절교하고싶은 친구, 손절하고싶은 친구랑 하는걸 추천합니다. 제가 못하니 친구들이 화를냅니다. 글을 쓰면서 조금 눈물이 고였습니다.","실친 들 이 하자 고해 서 샀습니다 . 3 명 이서 하는데 다 들 화만 냅니다 . 우정 파괴 게임 이 맞는것 같아요 . 무서워서 게임 하다 울 뻔했습니다 . 그래픽 은 귀여운데 친구 들 이 화 내니 공포 게임 같습니다 . 절교 하고싶은 친구 , 손 절하 고 싶은 친구 랑 하 는걸 추천 합니다 . 제 가 못 하니 친구 들 이 화 를 냅니다 . 글 을 쓰면서 조금 눈물 이 고였습니다 .",2021-01-04 02:37:53
728880,Overcooked! 2,negative,"혼자서는 하기도 힘든 게임인데 친구랑 같이 하면 렉이 너무 심해서 할수가 없어요;; 캐릭터가 트레이서마냥 점멸을 쓰고 물건 잡지도 못하고요,, 찾아보니까 저만 이런 것도 아닌 것 같은데 고칠 생각이 없나요??? 그렇게 싸지도 않은데 게임이 진행이 안 될 정도로 렉이 걸리면 어쩌라는 건가 싶네요..","혼자 서는 하기도 힘든 게임 인데 친구 랑 같이 하면 렉 이 너무 심해서 할수가 없어요 ;; 캐릭터 가 트 레이서 마냥 점멸 을 쓰고 물건 잡지 도 못 하고요 ,, 찾아보니까 저만 이런 것 도 아닌 것 같은데 고칠 생각 이 없나요 ??? 그렇게 싸지도 않은데 게임 이 진행 이 안 될 정도 로 렉 이 걸리면 어쩌 라는 건가 싶네요 ..",2021-01-01 14:36:05
728880,Overcooked! 2,negative,초반엔 재밌게 하다가 결국 나중가면 계속 똑같은거 반복임 요리 재료만 다르고 플레이는 다 똑같아.. 어쩔 수 없는 것인가,초반 엔 재밌게 하다가 결국 나중 가면 계속 똑같은 거 반 복임 요리 재료 만 다르고 플레이 는 다 똑같아 .. 어쩔 수 없는 것 인가,2020-12-28 21:58:05
728880,Overcooked! 2,negative,오버쿡드를 플레이하기위한 3가지 조건! 1. 게임을 살 돈 [있음] 2. 게임을 할 기계 [있음] 3. 친구 [없음] 아 못하네,오버쿡드 를 플레이 하기 위 한 3 가지 조건 ! 1 . 게임 을 살 돈 [ 있음 ] 2 . 게임 을 할 기계 [ 있음 ] 3 . 친구 [ 없음 ] 아 못 하네,2020-12-15 16:00:59
728880,Overcooked! 2,negative,혼자서 하긴 힘든데. 랜덤매치도 잘 안잡힘 ;,혼자 서 하긴 힘든데 . 랜덤 매치 도 잘 안 잡힘 ;,2020-12-14 01:33:46
728880,Overcooked! 2,negative,키보드 분할하고 멀티 기능 좀여 ㅗㅡㅡㅗ,키 보드 분할 하고 멀티 기능 좀 여 ㅗㅡㅡㅗ,2020-12-12 11:39:26
