app_id,app_name,sentiment,review_original,review_tokenized,timestamp
560130,Pillars of Eternity II: Deadfire,negative,디비니티 시리즈가 있는데 굳이 이 게임을 해야 하나? 데파1 보다 더 조각난 게임. 네버윈터 시리즈 이후로 끊겨있던 이 장르의 게임은 디비니티 시리즈로 화려하게 부활 했다고 볼 수 있다. 엄청나게 올드한 게임 시스템으로 느껴졌던 발더스게이트 플레이 방식을 다듬어 현대식으로 맞춘 디비니티 오리지널신의 출시는 충격적이었다. 특히나 나처럼 어렸을적 즐겼던 이런 장르의 게임을 더 이상 즐길수 없다고 생각했더라면 지금 이런 작품들은 놀랍고도 감사할 따름이다. 데파1은 그런 감사함에 고마움까지도 느낀 게임이다. 디비니티 시리즈가 정말 잘만,디 비니 티 시리즈 가 있는데 굳이 이 게임 을 해야 하나 ? 데파 1 보다 더 조각 난 게임 . 네버윈터 시리즈 이후 로 끊겨있던 이 장르 의 게임 은 디 비니 티 시리즈 로 화려하게 부활 했다고 볼 수 있다 . 엄청나게 올드 한 게임 시스템 으로 느껴졌던 발더스게이트 플레이 방식 을 다듬어 현대 식 으로 맞춘 디 비니 티 오 리지 널 신의 출시 는 충격 적 이었다 . 특히 나 나 처럼 어렸을 적 즐겼던 이런 장르 의 게임 을 더 이상 즐길수 없다고 생각 했더라면 지금 이런 작품 들 은 놀랍고도 감사할 따름 이다 . 데파 1 은 그런 감사함에 고마움 까지도 느낀 게임 이다 . 디 비니 티 시리즈 가 정말 잘만,2021-01-13 14:45:52
560130,Pillars of Eternity II: Deadfire,negative,"""왜 갑자기 이 얘기가 나와?"" 일부 퀘스트의 대화 진행이 엉성하다. 무슨 뜻이냐면, 대화 흐름이 'A->B->C' 이렇게 흘러야 하는데 'A->D' 이렇게 된다. 중간에 사라져 버린 B와 C를 '미싱 링크'라고 부르는 게 딱 맞을 것 같다. 이런 미싱 링크로 인한 맥락 없는 대화가 여럿 있다. 퀘스트가 여러 장소 여러 인물에 얽혀 있어서, 한참 전에 나도 모르게 얻은 미싱 링크를 떠올리지 못한 내 기억력이 문제일 수도 있다. 하지만 일지와 퀘스트 탭을 다 뒤져도 미싱 링크를 찾을 수 없는 퀘스트도 분명 있다. 내가 주인공이 되어",""" 왜 갑자기 이 얘기 가 나와 ?"" 일부 퀘스트 의 대화 진행 이 엉 성하다 . 무슨 뜻 이냐 면 , 대화 흐름 이 ' A -> B -> C ' 이렇게 흘러야 하는데 ' A -> D ' 이렇게 된다 . 중간 에 사라져 버린 B 와 C 를 ' 미싱 링크 ' 라고 부르는 게 딱 맞을 것 같다 . 이런 미싱 링크 로 인한 맥락 없는 대화 가 여럿 있다 . 퀘스트 가 여러 장소 여러 인물 에 얽혀 있어서 , 한참 전 에 나도 모르게 얻은 미싱 링크 를 떠올리지 못 한 내 기억 력 이 문 제일 수도 있다 . 하지만 일지 와 퀘스트 탭 을 다 뒤져도 미싱 링크 를 찾을 수 없는 퀘스트 도 분명 있다 . 내 가 주인공 이 되어",2020-12-28 23:35:04
560130,Pillars of Eternity II: Deadfire,negative,한글 시발아,한글 시발 아,2020-12-23 06:42:07
560130,Pillars of Eternity II: Deadfire,negative,"필라스 1에 비해서 빈약한 스토리, 1때도 비슷했지만 독백형으로 하이라이트 신들이 넘어가는게 너무 성의 없음을 느낌 필라스 1은 다른 사람에게 추천 할 만 하지만 2는 추천하기 싫음","필 라스 1 에 비 해서 빈약한 스토리 , 1 때 도 비슷했지만 독백 형 으로 하이라이트 신들 이 넘어가는게 너무 성의 없 음 을 느낌 필 라스 1 은 다른 사람 에게 추천 할 만 하지만 2 는 추천 하기 싫음",2020-11-29 13:31:12
560130,Pillars of Eternity II: Deadfire,negative,"필라스 오브 이터니티 1 이라는 나름 성공작의 후속작인데.. 여러모로 미흡하다는 생각이 들고, 나름대로 플레이한 시간이 쌓였다 생각해서 글을 써봅니다. 이게임의 가장 큰 첫번째 문제점은, 플레이 타임라고 생각합니다. 거대 도시가 단 하나 밖에 없어요, 서브퀘를 좀 하라고 짧게 잡았다 치더라도 볼륨이 매우 성의가 없어요. 거기에 각종 집단들이 등장하는데(해적들이라던지, 로아타이라던지, 베일리아 라던지) 정말 극단적인 행동으로 직접 수장 대표를 죽이더라도, 크게 게임내 상호 작용이 변하질 않습니다. 이부분은 전작과 비교 했을때,","필 라스 오브 이터니티 1 이라는 나름 성 공작 의 후속작 인데 .. 여러 모로 미흡하다는 생각 이 들고 , 나름 대로 플레이 한 시간 이 쌓였다 생각 해서 글 을 써 봅니다 . 이 게임 의 가장 큰 첫 번째 문제점 은 , 플레이 타임 라고 생각 합니다 . 거대 도시 가 단 하나 밖에 없어요 , 서브 퀘 를 좀 하라 고 짧게 잡았다 치더라도 볼륨 이 매우 성의 가 없어요 . 거기 에 각종 집단 들 이 등장 하는데 ( 해적 들 이라 던지 , 로 아타 이라 던지 , 베일 리아 라 던지 ) 정말 극단 적 인 행동 으로 직접 수장 대표 를 죽이더라도 , 크게 게임 내 상호 작용 이 변하질 않습니다 . 이 부분 은 전작 과 비교 했을 때 ,",2020-11-22 19:19:52
560130,Pillars of Eternity II: Deadfire,negative,"shift+Tm,fp,rl","shift + Tm , fp , rl",2020-11-07 16:35:13
560130,Pillars of Eternity II: Deadfire,negative,모든 면에서 디비니티2에 밀립니다. 이 게임 살 돈으로 디비니티2 사시는 걸 추천합니다.,모든 면 에서 디 비니 티 2 에 밀립니다 . 이 게임 살 돈 으로 디 비니 티 2 사시 는 걸 추천 합니다 .,2020-10-29 10:52:35
560130,Pillars of Eternity II: Deadfire,negative,스토리가 그냥 그랬던거 같음 엔딩 못보고 하차.,스토리 가 그냥 그랬던거 같음 엔딩 못 보고 하차 .,2020-10-16 20:47:11
560130,Pillars of Eternity II: Deadfire,negative,"1편에 비해 캐릭터 움직임이 덜 자연스러워졌고, 턴제기반모드를 선택할 수는 있으나 어색하고 불편함을 가중시키며, 잦은 로딩과 부실한 인터페이스는 그대로입니다. 글쎄요.. 발더스팬이라면 좀 불편하다거나 웬만한 그래픽에는 다 적응하겠죠. 그럼에도 이 게임은 추천할 만큼은 아닙니다.","1 편 에 비해 캐릭터 움직임 이 덜 자연스러워졌고 , 턴 제 기 반 모드 를 선택 할 수 는 있으나 어색하고 불편함을 가중 시키며 , 잦은 로딩 과 부실한 인터페이스 는 그대로 입니다 . 글쎄요 .. 발더스팬 이 라면 좀 불편하다거나 웬만한 그래픽 에는 다 적응하겠죠 . 그럼에도 이 게임 은 추천 할 만큼은 아닙니다 .",2020-10-14 19:21:51
560130,Pillars of Eternity II: Deadfire,negative,용두사미 스토리..지금껏 플레이한 것이 안타까울 정도로 마지막이 너무 허무하다.,용두사미 스토리 .. 지금껏 플레이 한 것 이 안타까울 정도 로 마지막 이 너무 허무하다 .,2020-09-16 15:56:49
560130,Pillars of Eternity II: Deadfire,negative,항해를 만드는게 아니였음 항해하니깐 길을 잃는다고해야되나? 방황한다고해야되나 목표를 잃은느낌임 재미가 확떨어짐,항해 를 만드는게 아니였음 항해 하 니깐 길 을 잃는다고 해야되 나 ? 방황 한다고 해야되 나 목표 를 잃은 느낌 임 재미 가 확 떨어짐,2020-09-09 21:38:42
560130,Pillars of Eternity II: Deadfire,negative,내 인생 게임이 발더스 게이트 2이고 정말 오랫동안 이런류의 게임을 기다려왔다. 만들어준건 참 고맙지만 너무 많은 부분이 아쉬워서 추천하기는 힘들거 같다. 가장 큰 아쉬움은 공감 안되는 스토리 라인이고 더 큰 약점은 주시자 설정이다. 더더 큰 약점은 세계관이 흥미롭지 않다는거다. 정말 쎄빠지게 만들어놨는데 어디 말도 안되는 스토리를 가져다가 폭망한거 같다.,내 인생 게임 이 발더스 게이트 2 이고 정말 오랫동안 이런 류 의 게임 을 기다려 왔다 . 만 들어준건 참 고맙지만 너무 많은 부분 이 아쉬워서 추천 하기는 힘들거 같다 . 가장 큰 아쉬움 은 공감 안되는 스토리 라인 이고 더 큰 약점 은 주시 자 설정 이다 . 더더 큰 약점 은 세계관 이 흥미롭지 않다는거다 . 정말 쎄 빠지게 만들어놨는데 어디 말 도 안되는 스토리 를 가져다가 폭 망한거 같다 .,2020-08-24 19:37:32
560130,Pillars of Eternity II: Deadfire,negative,그래픽 좋지만 재미없는 발더스게이트,그래픽 좋지만 재미없는 발더스게이트,2020-07-17 21:58:10
