app_id,app_name,sentiment,review_original,review_tokenized,timestamp
421020,DiRT 4,positive,캐주얼의 더트와 심케이드의 더트 랠리가 야스해서 나온 더트4 차도 다양하고 물리엔진도 캐주얼하고 심케이드 중에서 선택해서 할수 있어서 재미있음,캐 주얼 의 더트 와 심 케이드 의 더트 랠리 가 야스 해서 나온 더트 4 차도 다양하고 물리엔진 도 캐 주얼 하고 심 케이드 중 에서 선택 해서 할수 있어서 재미있음,2021-01-17 11:09:45
421020,DiRT 4,positive,원래 계획은 더트 4가 재밌으면 환불하고 더트 랠리 2.0을 사는거였다,원래 계획 은 더트 4 가 재밌으면 환불 하고 더트 랠리 2.0 을 사는거였다,2021-01-08 08:00:21
421020,DiRT 4,positive,"Better than Dirt 5, Worse than Dirt 2","Better than Dirt 5 , Worse than Dirt 2",2020-12-20 01:48:24
421020,DiRT 4,positive,그래픽이 좋다!,그래픽 이 좋다 !,2020-11-06 21:15:25
421020,DiRT 4,positive,랠리겜은 하고 싶은데 WRC나 더트랠리는 너무 어려워서 못하겠다? 그럼 이거 하면됨,랠리 겜 은 하고 싶은데 WRC 나 더트랠리 는 너무 어려워서 못 하겠다 ? 그럼 이 거 하면 됨,2020-10-05 09:45:18
421020,DiRT 4,positive,..,..,2020-09-03 14:30:51
421020,DiRT 4,positive,"다른 평가들 보시면 시뮬이네 아니네 논쟁이 있는 게임입니다만, 제 경험을 알려드립니다. 저는 시뮬레이션을 좋아하기 때문에 처음 시작할 때 시뮬레이션 모드로 진행했습니다. 난이도 가장 낮은데도 무척 어려워서 여러번 다시 해야 했습니다. 휠로 플레이합니다. 그러다가 아케이드 모드로 하면 어떨지 궁금해서 아케이드 모드로 플레이 해보니 왜 난이도가 가장 낮음에도 그렇게 어려웠는지 알게 되었습니다. 이 게임은 아케이드 모드를 기준으로 만들어졌습니다. AI의 기록은 아케이드 모드 기준으로 정해져 있어서 아케이드 모드이든 시뮬레이션 모드이든 상","다른 평가 들 보시 면 시뮬 이네 아니네 논쟁 이 있는 게임 입니다만 , 제 경험 을 알려 드립니다 . 저 는 시뮬레이션 을 좋아하기 때문 에 처음 시작 할 때 시뮬레이션 모드 로 진행 했습니다 . 난이도 가장 낮은데도 무척 어려워서 여러 번 다시 해야 했습니다 . 휠 로 플레이 합니다 . 그러다가 아케이드 모드 로 하면 어떨지 궁금해서 아케이드 모드 로 플레이 해보니 왜 난이도 가 가장 낮음에도 그렇게 어려웠는지 알 게 되었습니다 . 이 게임 은 아케이드 모드 를 기준 으로 만들어졌습니다 . AI 의 기록 은 아케이드 모드 기준 으로 정해져 있어서 아케이드 모드 이든 시뮬레이션 모드 이든 상",2020-08-09 03:05:52
421020,DiRT 4,positive,밥먹고 소화할때 하는 게임,밥 먹고 소화 할 때 하는 게임,2020-07-14 14:31:23
421020,DiRT 4,positive,패드로 할땐 쉬웠는데 휠로 하니 난이도 씹떡상함;;,패드 로 할 땐 쉬웠는데 휠 로 하니 난이도 씹 떡 상 함 ;;,2020-06-11 00:57:31
421020,DiRT 4,positive,키보드로도 할만은 합니다 어라? 왜 키보드가 박살이 나있지??,키 보드 로 도 할만은 합니다 어라 ? 왜 키 보드 가 박살 이 나있지 ??,2020-05-19 11:03:45
421020,DiRT 4,positive,ㅗ,ㅗ,2020-05-12 22:17:53
421020,DiRT 4,positive,ㄺㄴ,ㄺㄴ,2020-05-09 12:39:50
