app_id,app_name,sentiment,review_original,review_tokenized,timestamp
332200,Axiom Verge,positive,메트로의 귀환,메트로 의 귀환,2021-01-10 20:58:25
332200,Axiom Verge,positive,이거 대각선으로 쏘려면은 어떻게 키 조정 해야하나요.,이 거 대각선 으로 쏘려면은 어떻게 키 조정 해야하나요 .,2020-10-18 15:50:39
332200,Axiom Verge,positive,장점:분량도 꽤나 적당하고 악마성시리즈가 하고싶은 나에게 대체제가 되기에 충분했다 단점:비한글화라서 스토리를 모르겠다 대충 가닥은 알겠지만 그리고 보스는 어딘가 다비슷한 느낌에 그냥 폼만 변형한거같은 모습이고 쫄몹들도 좀더 개성있었으면 좋았을거같다,장점 : 분량 도 꽤 나 적당하고 악마 성 시리즈 가 하고싶은 나 에게 대 체제 가 되기에 충분했다 단점 : 비 한글화 라서 스토리 를 모르겠다 대충 가닥 은 알겠지만 그리고 보스 는 어딘가 다 비슷한 느낌 에 그냥 폼 만 변형 한 거 같은 모습 이고 쫄몹들 도 좀더 개성 있었으면 좋았을거 같다,2020-10-14 13:29:35
332200,Axiom Verge,positive,★★★★★,★★★★★,2020-07-10 20:34:51
332200,Axiom Verge,positive,"괜찮은 메트로베니아 게임. 숨겨진 요소를 찾지 않고 빠르게 간다면 이거보다 더 빠른 시간 내에 깰 수 있다. 순간이동 포탈 같은것이 없어서 새로 얻은 기술로 이전에 못가던 곳을 가려고 할 때, 그곳까지 직접 이동해야 하는것이 귀찮다.","괜찮은 메트로 베니 아 게임 . 숨겨진 요소 를 찾지 않고 빠르게 간다 면 이 거 보다 더 빠른 시간 내 에 깰 수 있다 . 순간이동 포탈 같은것이 없어서 새로 얻은 기술 로 이전 에 못 가던 곳 을 가려고 할 때 , 그 곳 까지 직접 이동해 야 하는것이 귀찮다 .",2020-06-08 21:08:30
332200,Axiom Verge,positive,"기괴한 컨샙의 게임 분위기에 감탄하고, 메트로이드 느낌을 잘 살린 게임성에 더 감탄했다.","기괴한 컨샙 의 게임 분위기 에 감탄 하고 , 메트로이드 느낌 을 잘 살린 게임 성 에 더 감탄 했다 .",2019-07-04 12:45:28
332200,Axiom Verge,positive,아주 잘 만든 메트로베니아,아주 잘 만든 메트로 베니 아,2018-07-01 11:11:31
332200,Axiom Verge,positive,메트로이드를 생각하고 산 게임인데 메트로이드의 게임성 그대로 딱 빼다박았다고 해도 좋을만큼 재밌음 메트로이드를 플레이 해보셨거나 해당 장르를 좋아하시면 일단 사고나서 후회는 안 해요. 다만 맵에 아이템 표시가 안 되는건 아쉬운게 메트로이드도 맵에 아이템 있으면 알려는 주는데 아이템 100% 도전할 때 힘들어요,메트로이드 를 생각 하고 산 게임 인데 메트로이드 의 게임 성 그대로 딱 빼다 박았다고 해도 좋을만큼 재밌음 메트로이드 를 플레이 해보셨거나 해당 장르 를 좋아하시면 일단 사고나서 후회 는 안 해 요 . 다만 맵 에 아이템 표시 가 안 되는건 아쉬운게 메트로이드 도 맵 에 아이템 있으면 알려는 주는데 아이템 100% 도전 할 때 힘들어요,2018-05-09 13:23:51
332200,Axiom Verge,positive,"대단한 메세지는 없으나, 없어도 된다.","대단한 메세지 는 없으나 , 없어도 된다 .",2018-02-25 17:09:44
332200,Axiom Verge,positive,"칙칙하고 괴기스러운 배경과 몬스터, 어디로 가야하는지 전혀 알려주지 않는 게임 시스템, 카피 원작보다 더하게 있으나마나한 맵까지... SFC의 슈퍼 메트로이드를 완전 빼다박은 게임이다. GBA로 나왔던 퓨전이나 제로미션과는 다른 슈퍼 메트로이드만의 맛이 느껴진다. 슈메를 재밌게 한 사람이라면 후속작이라 생각하고 플레이 해도 괜찮은 수준. 도전과제 깨는 게 조금 귀찮은 것은 흠이다. 슈퍼 메트로이드에도 맵에 아이템 표시는 해줬다...","칙칙하고 괴기 스러운 배경 과 몬스터 , 어디 로 가야 하는지 전혀 알려주지 않는 게임 시스템 , 카피 원작 보다 더하게 있으나 마나 한 맵 까지 ... SFC 의 슈퍼 메트로이드 를 완전 빼다 박은 게임 이다 . GBA 로 나왔던 퓨전 이나 제로 미션 과는 다른 슈퍼 메트로이드 만의 맛 이 느껴진다 . 슈메 를 재밌게 한 사람 이 라면 후속작 이라 생각 하고 플레이 해도 괜찮은 수준 . 도전 과제 깨는 게 조금 귀찮은 것 은 흠 이다 . 슈퍼 메트로이드 에도 맵 에 아이템 표시 는 해줬다 ...",2017-12-28 17:46:03
