app_id,app_name,sentiment,review_original,review_tokenized,timestamp
598330,SimAirport,negative,이 게임의 가능성을 보고 삿다 그런데 이 게임은 아직 그 가능성을 보여주지 않았다,이 게임 의 가능성 을 보고 삿다 그런데 이 게임 은 아직 그 가능성 을 보여주지 않았다,2020-11-22 19:08:19
598330,SimAirport,negative,매우 끔찍하고 어려움...구매전 다시한번 생각해 보길....,매우 끔찍하고 어려움 ... 구매 전 다시 한번 생각 해 보길 ....,2020-11-08 05:13:40
598330,SimAirport,negative,얼리억세스라고는 하지만 이렇게 튜토리얼이 부실한 게임은 처음봅니다 게다가 나중에 튜토리얼이 나와야할게 아니라 지금 있어야할거 같은데 말이죠,얼리 억 세 스 라고는 하지만 이렇게 튜토리얼 이 부실한 게임 은 처음 봅니다 게다가 나중 에 튜토리얼 이 나와 야할게 아니라 지금 있어 야할거 같은데 말 이 죠,2017-07-01 18:32:50
598330,SimAirport,negative,버그으가 너어무우 많음.,버그 으 가 너 어 무우 많음 .,2017-05-18 23:10:07
598330,SimAirport,negative,매일 새로운 패치가 나오고 있지만 새로운 버그도 같이 발생하고 있어서 정상적으로 게임 플레이가 불가능합니다. 3/18일 패치로 플레이시 직원/탑승객 /비행기 모두 멈춤 버그가 있습니다. 몇달 지나야 제대로 플레이 가능할 것으로 보이니 구매 시 참고하세요.,매일 새로운 패치 가 나오고 있지만 새로운 버그 도 같이 발생 하고 있어서 정상 적 으로 게임 플레이 가 불가능합니다 . 3/18일 패치 로 플레이 시 직원 / 탑승객 / 비행기 모두 멈춤 버그 가 있습니다 . 몇 달 지나야 제대로 플레이 가능할 것 으로 보이니 구매 시 참고 하세요 .,2017-03-19 17:09:11
