app_id,app_name,sentiment,review_original,review_tokenized,timestamp
421020,DiRT 4,negative,게임 자체는 잘 만든 거 같긴 한데.. 아케이드와는 거리가 너무 멀게 어려워서 걍 던짐. 조금 다른 게 아니라 완전히 달라서 새로 익혀야 할 수준,게임 자체 는 잘 만든 거 같긴 한데 .. 아케이드 와는 거리 가 너무 멀게 어려워서 걍 던짐 . 조금 다른 게 아니라 완전히 달라 서 새로 익혀야 할 수준,2020-12-22 20:39:48
421020,DiRT 4,negative,아잇 드러워,아 잇 드러워,2020-11-29 17:04:41
421020,DiRT 4,negative,게임은 재밌는데 왜 윈도우10에선 저장이 안될까 ㅠㅠ,게임 은 재밌는데 왜 윈도우 10 에선 저장 이 안될까 ㅠㅠ,2020-08-30 19:30:39
421020,DiRT 4,negative,존나어렵네,존나 어렵네,2020-07-01 21:17:34
421020,DiRT 4,negative,저장이 안되냐.............,저장 이 안되냐 .............,2020-06-30 21:20:13
421020,DiRT 4,negative,더트3하다가 넘어왔는데 왜이렇게 어렵지? 하면서도 1등은 곧잘하길래 곰곰히 생각해보니 속도감이 너무... 답답한듯 하네요 노트북이라 화면이 작아서인지는 몰라도 너무 답답함.. 고속에서 차체제어나 핸들제어는 잘 표현한거 같지만 이게 120키로가 맞나?싶은 속도감때문에 조향이 힘들게 느껴졌습니다. 솔직히 말해서 마이 썸머카보다 속도감 표현이 구린거같아요. 그래서인지 더트3에서의 짜릿함을 느끼기가 힘들었던거같습니다.. 세팅은 키보드로 어시스트 전부 끄고 난이도 브루탈로 해봤습니다.,더트 3 하다가 넘어왔는데 왜 이렇게 어렵지 ? 하면서도 1등 은 곧잘 하길래 곰곰히 생각 해보니 속 도감 이 너무 ... 답답한듯 하네요 노트북 이라 화면 이 작아 서인 지는 몰라도 너무 답답함 .. 고속 에서 차 체제 어 나 핸들 제어 는 잘 표현 한 거 같지만 이 게 120 키로 가 맞나 ? 싶은 속 도감 때문 에 조 향 이 힘들게 느껴졌습니다 . 솔직히 말 해서 마이 썸머 카 보다 속 도감 표현 이 구린거 같아요 . 그 래서 인지 더트 3 에서의 짜릿함을 느끼 기 가 힘들었던거 같습니다 .. 세팅 은 키 보드 로 어시스트 전부 끄고 난이도 브루탈 로 해봤습니다 .,2020-03-10 13:49:24
421020,DiRT 4,negative,저장을 못하는 게임,저장 을 못 하는 게임,2020-02-23 15:03:09
421020,DiRT 4,negative,게임 자체는 괜찮은데 조작감이 영...,게임 자체 는 괜찮은데 조 작 감 이 영 ...,2019-12-28 22:41:53
421020,DiRT 4,negative,조작감이 뭔가 이것도 아니고 저것도 아닌 느낌... 게이머스타일이 조작하기 어려웠음. 시뮬레이션 스타일은 뭔가 여기저기 튀는 느낌 지맘대로 오른쪽갔다 왼쪽갔다가 이런 특징 때문에 180도 회전이 어려워요 회전 도중에도 이리저리 많이 튀는느낌임. 처음 입문 하는 사람이 즐기기에도 좀 애매하고 시뮬레이션 지향도 아니고... 둘다 복잡하게 섞인 느낌. 그래픽은 어뭐지 좀 저질이네 해서 풀옵돌렸더니 그나마 볼만하구요 개인적으로 비추 이리저리 튀는 시뮬레이션 핸들스타일에 게이머스타일은 조금만 긁어도 홱 돌아버리고 나도 돌아버리고...,조 작 감 이 뭔가 이 것 도 아니고 저 것 도 아닌 느낌 ... 게이머 스타일 이 조작 하기 어려웠음 . 시뮬레이션 스타일 은 뭔가 여기저기 튀는 느낌 지 맘 대로 오른쪽 갔다 왼쪽 갔다가 이런 특징 때문 에 180 도 회전 이 어려워요 회전 도중 에도 이리저리 많이 튀는 느낌 임 . 처음 입문 하는 사람 이 즐 기기 에도 좀 애매하고 시뮬레이션 지향 도 아니고 ... 둘다 복잡하게 섞인 느낌 . 그래픽 은 어뭐 지 좀 저 질 이네 해서 풀옵 돌렸더니 그나마 볼 만 하구요 개인 적 으로 비추 이리저리 튀는 시뮬레이션 핸들 스타일 에 게이머 스타일 은 조금 만 긁어도 홱 돌아 버리고 나도 돌아 버리고 ...,2019-12-23 09:50:44
421020,DiRT 4,negative,게임을 시작할수가 없습니다. 엔터키 눌러서 시작하라는데 아무것도 안먹힙니다. 미치겠네요,게임 을 시작 할수가 없습니다 . 엔터키 눌러서 시작 하 라는 데 아무 것 도 안 먹힙니다 . 미치겠네요,2019-10-23 16:57:55
