app_id,app_name,sentiment,review_original,review_tokenized,timestamp
428550,Momodora: Reverie Under the Moonlight,positive,"메트로배니아 장르와 도트에 첫 눈을 띄우게 해준 게임 처음 메트로배니아 장르를 접하기에는 정말 좋은 작품입니다. 약 4시간 정도면 엔딩을 볼 수있고 난이도도 어렵지는 않다고 생각됩니다. 또한 적당히 불편한 조작감과 훌륭한 탁격음, 타격모션이 합쳐져 별다른 무술은 하지 않아도 때리는 맛이 나는 게임입니다. 다만 이야기 서사 구조가 다른 메트로배니아 장르에 비하여 서술력이 부족하여 이야기를 이해하기 난해하지만 스토리 자체는 깊이가 없어 아쉬운 게임입니다. 다른 메트로배니아가 능력을 얻어서 내가 가지 못했던 길을 열어가는 느낌이라면 이","메트로 배니아 장르 와 도트 에 첫 눈 을 띄우게 해준 게임 처음 메트로 배니아 장르 를 접 하기에는 정말 좋은 작품 입니다 . 약 4시간 정도 면 엔딩 을 볼 수 있고 난이도 도 어렵지는 않다고 생각 됩니다 . 또한 적당히 불편한 조 작 감 과 훌륭한 탁 격음 , 타격 모션 이 합쳐져 별다른 무술 은 하지 않아도 때리는 맛 이 나 는 게임 입니다 . 다만 이야기 서사 구조 가 다른 메트로 배니아 장르 에 비 하여 서술 력 이 부족하여 이야기 를 이해 하기 난해하지만 스토리 자체 는 깊이 가 없어 아쉬운 게임 입니다 . 다른 메트로 배니아가 능력 을 얻어서 내 가 가지 못 했던 길 을 열어가는 느낌이라면 이",2021-01-13 23:51:49
428550,Momodora: Reverie Under the Moonlight,positive,"✔플레이 -도트,소울류 ✔스토리 -있음 ✔사양 -저 ✔한글화 -있음 -모모도라 1의 프리퀄 외전인 ''모모도라: 달 아래의 진혹곡'이다.기존의 주인공인 모모와 도라대신 다른 주인공이 되어,저주를 막기 위해 여행을 떠나는 게임이다.도트그래픽과 어려운 난이도를 좋아하는 사람이라면 분명 이 게임을 좋아할 것이라고 생각한다.반대로 어려운사람은 활 강화 아이템을 얻는것을 강력히 추천한다.","✔ 플레이 - 도트 , 소울 류 ✔ 스토리 - 있음 ✔ 사양 - 저 ✔ 한글화 - 있음 - 모모 도 라 1 의 프리퀄 외전 인 '' 모모 도 라 : 달 아래 의 진혹곡 ' 이다 . 기존 의 주인공 인 모모 와 도라 대신 다른 주인공 이 되어 , 저주 를 막기 위해 여행 을 떠나는 게임 이다 . 도트 그래픽 과 어려운 난이도 를 좋아하는 사람 이 라면 분명 이 게임 을 좋아할 것 이라고 생각 한다 . 반대 로 어려운 사람 은 활 강화 아이템 을 얻는것을 강력히 추천 한다 .",2021-01-12 20:53:11
428550,Momodora: Reverie Under the Moonlight,positive,재밌긴한데 좀 길었으면 좋겠다,재밌긴한데 좀 길었으면 좋겠다,2021-01-11 13:51:39
428550,Momodora: Reverie Under the Moonlight,positive,재밌어요 세이브가 개같아요,재밌어요 세이브 가 개 같아요,2021-01-10 02:19:13
428550,Momodora: Reverie Under the Moonlight,positive,플탐 짧은게 유일한 단점. 도트 좋아하고 메트로베니아 좋아하면 고민말고 하십쇼,플 탐 짧은게 유일한 단점 . 도트 좋아하고 메트로 베니 아 좋아하면 고민 말고 하십 쇼,2021-01-06 20:10:08
428550,Momodora: Reverie Under the Moonlight,positive,아직도 버섯을 생각하면 눈물이 흐른다.,아직도 버섯 을 생각 하면 눈물 이 흐른다 .,2021-01-04 18:25:49
428550,Momodora: Reverie Under the Moonlight,positive,댓글 참고해서 구매했는데 수작입니다 한대도 안맞고 보스깨면 템 하나 드랍되는데 드랍된 템 그닥 안쓰면서도 안맞고 깨려고 리트 많이 했네요,댓글 참고 해서 구매 했는데 수작 입니다 한 대도 안 맞고 보스 깨면 템 하나 드랍 되는데 드랍된 템 그닥 안 쓰면서도 안 맞고 깨려고 리트 많이 했네요,2021-01-04 03:11:10
428550,Momodora: Reverie Under the Moonlight,positive,"귀엽고 부드러운 모션이 특징인 도트 그래픽이 눈에 띄며, 이와 대조되는 어두운 분위기와 높은 난이도가 돋보이는 게임. 근데 그렇게 공들인 그래픽에 비해 스토리에는 별로 공을 들인 것 같지 않다. 잘 짜여진 스토리가 게임을 얼마나 재밌게 만드는지 생각해보면 아쉬운 부분. 그래도 이 게임은 도트만 보고 플레이할 가치가 있다.","귀엽고 부드러운 모션 이 특징 인 도트 그래픽 이 눈 에 띄며 , 이 와 대조 되는 어 두운 분위기 와 높은 난이도 가 돋보이는 게임 . 근데 그렇게 공 들 인 그래픽 에 비해 스토리 에는 별로 공 을 들인 것 같지 않다 . 잘 짜여진 스토리 가 게임 을 얼마나 재밌게 만드는지 생각 해보면 아쉬운 부분 . 그래도 이 게임 은 도트 만 보고 플레이 할 가치 가 있다 .",2020-12-31 04:05:39
428550,Momodora: Reverie Under the Moonlight,positive,이정도면 저렴하네 고문기구치고는,이 정도 면 저렴하네 고 문 기구 치고는,2020-12-30 14:17:11
428550,Momodora: Reverie Under the Moonlight,positive,👍,👍,2020-12-27 18:33:11
