app_id,app_name,sentiment,review_original,review_tokenized,timestamp
730310,DYNASTY WARRIORS 9,negative,이젠 뭐 관리도 안하냐? 얼마전까지만 해도 잘 돌아가던 겜이 어느날 갑자기 패드 인식을 죽어도 안함 진짜 죽어도 안함 수십시간의 개 똥꼬쇼를 다 하는데도 패드를 이 악물고 인식 안함 뭐하자는거야? 우리 게임 제발 접어주세요 지랄하는거임?,이 젠 뭐 관리 도 안 하냐 ? 얼마 전 까지만 해도 잘 돌아가던 겜 이 어느 날 갑자기 패드 인식 을 죽어도 안함 진짜 죽어도 안함 수십 시간 의 개 똥꼬 쇼 를 다 하는데도 패드 를 이 악물고 인식 안함 뭐 하자는거야 ? 우리 게임 제발 접어주세요 지랄 하는거 임 ?,2020-12-26 01:45:13
730310,DYNASTY WARRIORS 9,negative,진삼 7에 비해 너무 비교됨. 그나마 진삼 지리즈 팬이라서 하고 있긴 하지만 다들 아는 오픈월드의 문제점 적진에 혼자 쳐들어가도 바고 코앞에 애들만 덤벼들고 다른애들은 보고만 있음 순번제 하는거도 아니고 그냥 가끔 몇몇 신캐들이나 평가 좋은 서성이나 주창 같은 캐릭터 가끔 하면 재미는있음,진삼 7 에 비해 너무 비교 됨 . 그나마 진삼 지 리즈 팬 이라서 하고 있긴 하지만 다 들 아는 오픈월드 의 문제점 적진 에 혼자 쳐 들어가도 바고 코앞 에 애 들 만 덤벼 들 고 다른 애 들 은 보고 만 있음 순번 제 하는거도 아니고 그냥 가끔 몇몇 신 캐 들 이나 평가 좋은 서성 이나 주창 같은 캐릭터 가끔 하면 재미 는 있음,2020-12-02 19:12:47
730310,DYNASTY WARRIORS 9,negative,"요약: - 무쌍 특유의 전세를 역전시켜가는 경험이 거의 사라졌습니다. + 무쌍이 아닌 삼국지 시뮬레이터로는 훌륭합니다. 오픈 월드라는 새로운 시도가 돋보이는 것은 부정할 수 없습니다. 그래픽이야 어찌됐든 중국 대륙 전체를 모델링 한 것부터가, 전작들에 비해 힘을 더 줬으면 줬지 설렁설렁 만들지는 않았다는 증거가 아닐까 싶습니다. 다만 '오픈 월드'가 코어 게임플레이의 밀도를 떨어뜨리는 주 요인이 된 것이 매우 아쉽습니다. 코어 게임플레이를 절대 대충 만든 게 아닌 것이, 본작에는 전작들에 있었던 메커닉스(룰)가 그대로 들어있","요약 : - 무쌍 특유 의 전세 를 역전 시켜가는 경험 이 거의 사라졌습니다 . + 무쌍 이 아닌 삼국지 시뮬레이터 로는 훌륭합니다 . 오픈 월드 라는 새로운 시도 가 돋보이는 것 은 부정 할 수 없습니다 . 그래픽 이야 어찌 됐든 중국 대륙 전체 를 모델링 한 것 부터가 , 전작 들 에 비해 힘 을 더 줬으면 줬지 설렁설렁 만들지는 않았다는 증거 가 아닐까 싶습니다 . 다만 ' 오픈 월드 ' 가 코어 게임 플레이 의 밀도 를 떨어뜨리는 주 요인 이 된 것 이 매우 아쉽습니다 . 코어 게임 플레이 를 절대 대충 만든 게 아닌 것 이 , 본 작 에는 전작 들 에 있었던 메 커 닉스 ( 룰 ) 가 그대로 들어있",2020-11-17 20:37:07
730310,DYNASTY WARRIORS 9,negative,원작의 재미 요소를 상실해 버린 비운의 게임. 오픈 월드라는 시도 자체는 신선했다. 하지만 나머지 부분들은 전부 좋지 못한 결과로 이어졌다. 일반 공격과 차지 공격을 조합하던 요소가 사라지면서 전투가 밋밋해졌다. 무쌍은 생각보다 강하지 않고 특수 스킬들은 호불호가 강해 쓰임이 좋다고 보긴 어려웠다. 그리고 전투 하나하나가 매우 긴 시간을 쓰게 만들고 많은 캐릭터를 성장 시켜야 함에도 불구하고 성장 속도는 더디다. 결국 스토리를 보고 시원한 액션으로 빠르게 전개되던 기존 시리즈와 완전히 다른 게임이 돼버린 것. 여기에 PC는 해상도,원작 의 재미 요소 를 상실해 버린 비운 의 게임 . 오픈 월드 라는 시도 자체 는 신선했다 . 하지만 나머지 부분 들 은 전부 좋지 못 한 결과 로 이어졌다 . 일반 공격 과 차지 공격 을 조합 하던 요소 가 사라지면서 전투 가 밋밋해졌다 . 무쌍 은 생각 보다 강하지 않고 특수 스킬 들 은 호불호 가 강해 쓰임이 좋다고 보긴 어려웠다 . 그리고 전투 하나 하나 가 매우 긴 시간 을 쓰게 만들고 많은 캐릭터 를 성장 시켜야 함 에도 불구 하고 성장 속도 는 더디다 . 결국 스토리 를 보고 시원한 액션 으로 빠르게 전개 되던 기존 시리즈 와 완전히 다른 게임 이 돼 버린 것 . 여기 에 PC 는 해상도,2020-10-27 23:59:42
730310,DYNASTY WARRIORS 9,negative,생각보다 좀 별루에요 2인플레이도 안되고,생각 보다 좀 별루 에요 2 인플레 이 도 안되고,2020-10-19 20:04:50
730310,DYNASTY WARRIORS 9,negative,제대로된 실행을 하는법을 잘모름,제대로 된 실행 을 하는 법 을 잘 모름,2020-10-02 22:11:12
730310,DYNASTY WARRIORS 9,negative,1,1,2020-09-15 15:28:24
730310,DYNASTY WARRIORS 9,negative,관우 엔딩을 봤다.... 관우가 오만방자한건 맞지만 이런 취급이라니 강유 엔딩도 봤다....롤로 치면 090하는 놈이 서렌친거다... 제일 마음에든 엔딩은 여포하고 원소였다.. 인터넷이 잠깐 끊겨서 플레이타임 100시간 넘겨서 했는데 오프라인이라 반영이 안됐다... 관우 팬이라면 관우는 하지마라..충격적이다.. 아니 삼국지팬이라면 그냥 이 게임을 하지말자...,관우 엔딩 을 봤다 .... 관우 가 오만 방자한건 맞지만 이런 취급 이라니 강유 엔딩 도 봤다 .... 롤로 치면 090 하는 놈 이 서 렌 친거다 ... 제일 마음 에든 엔딩 은 여포 하고 원소 였다 .. 인터넷 이 잠깐 끊겨서 플레이 타임 100시간 넘겨서 했는데 오프라인 이라 반영 이 안 됐다 ... 관우 팬 이 라면 관우 는 하지마라 .. 충격 적 이다 .. 아니 삼국지 팬 이 라면 그냥 이 게임 을 하지말자 ...,2020-09-12 03:08:29
730310,DYNASTY WARRIORS 9,negative,반복적이고 뚜벅이여서 돌아댕기기 힘든 mmorpg게임 TMI:이거말고 개인적으로 진 삼국무쌍5 하는게 더 좋음,반복 적 이고 뚜벅 이 여서 돌아 댕 기기 힘든 mmorpg 게임 TMI : 이 거 말고 개인 적 으로 진 삼국 무쌍 5 하는게 더 좋음,2020-09-08 16:45:49
730310,DYNASTY WARRIORS 9,negative,키보드로 안들어 가지는데 체험판 키안먹음,키 보드 로 안 들어 가지는데 체험판 키안 먹음,2020-08-26 01:58:09
730310,DYNASTY WARRIORS 9,negative,복잡해지고난잡해졌음,복잡해지고 난잡해졌음,2020-08-25 08:07:26
730310,DYNASTY WARRIORS 9,negative,"니들은 이런거 하지마라... 씨발 그냥 하지마,","니 들 은 이런거 하지마라 ... 씨발 그냥 하지마 ,",2020-08-24 18:15:31
730310,DYNASTY WARRIORS 9,negative,"무쌍류 게임에 오픈월드가 들어가면서 2가지 문제가 생김. 첫번째는 대체 왜? 라는 생각이 들게되는 스토리 진행. 무쌍류가 원래 그런 느낌이 있긴 하지만 대체 내가 왜 져야하는데?라는 질문이 항상 나옴. 극단적인 예로 여포로 플레이시 하비성에서 지는게 납득이 가능하겠음? 도망치거나 조조 목 따버리고 말지. 두번째는 오픈월드성 살리겠다고 레벨링 시스템으로 간건 좋은데, 레벨 차이가 크게나면 개나소나 슈퍼아머 두르고 나와버림. 소울류와는 다르게 무쌍은 기본적으로 슈퍼아머를 전제로 액션을 짜올리지 않았음. 오픈월드의 첫 실험작이니 엉","무쌍 류 게임 에 오픈월드 가 들어가면서 2 가지 문제 가 생김 . 첫 번째 는 대체 왜 ? 라는 생각 이 들게 되는 스토리 진행 . 무쌍 류 가 원래 그런 느낌 이 있긴 하지만 대체 내 가 왜 져야하는데 ? 라는 질문 이 항상 나옴 . 극단 적 인 예 로 여포 로 플레이 시 하비 성 에서 지는게 납득 이 가능하겠음 ? 도망치거나 조조 목 따 버리고 말 지 . 두번째 는 오픈월드 성 살리겠다고 레벨 링 시스템 으로 간건 좋은데 , 레벨 차이 가 크게 나면 개 나소 나 슈퍼 아 머 두르고 나와 버림 . 소 울 류 와는 다르게 무쌍 은 기본 적 으로 슈퍼 아 머 를 전제 로 액션 을 짜 올 리지 않았음 . 오픈월드 의 첫 실험 작 이니 엉",2020-08-24 03:45:46
730310,DYNASTY WARRIORS 9,negative,스토리 다깨면 대체 뭐할게없네 시즌패스 안사야 똥말타고 오래오래돌아다니겠다 ^^ 모든 스토리 플탐 5시간 ( 내가 빠르게 본걸수도있음 ) 그외에 서브 미션 똥강아지보스들 다잡고 할게없다 도저히 사실상 6시간은 아무생각없이 하다가 그이후는 졸면서했다,스토리 다 깨면 대체 뭐 할게 없네 시즌 패스 안 사야 똥 말타 고 오래오래 돌아다니겠다 ^^ 모든 스토리 플 탐 5시간 ( 내 가 빠르게 본 걸 수도 있음 ) 그 외 에 서브 미션 똥강아지 보스 들 다잡고 할게 없다 도저히 사실 상 6시간 은 아무 생각 없이 하다가 그 이후 는 졸면서 했다,2020-08-20 17:53:32
730310,DYNASTY WARRIORS 9,negative,개 같은 게임... 실행했는데 시작이 안된다.,개 같은 게임 ... 실행 했는데 시작 이 안된다 .,2020-08-19 20:17:00
730310,DYNASTY WARRIORS 9,negative,내가 알던 삼국무쌍이 맞나? 무쌍에 잠입이 왠말이냐...,내 가 알던 삼국 무쌍 이 맞나 ? 무쌍 에 잠입 이 왠 말 이냐 ...,2020-08-16 23:36:51
730310,DYNASTY WARRIORS 9,negative,이 게임을 사는데 돈을 쓸바에는 차라리 길바닥에 돈을 버리세요,이 게임 을 사는데 돈 을 쓸 바 에는 차라리 길 바닥 에 돈 을 버리세요,2020-08-13 02:03:07
730310,DYNASTY WARRIORS 9,negative,최악,최악,2020-08-10 22:05:45
730310,DYNASTY WARRIORS 9,negative,이걸 언제 받았지?,이 걸 언제 받았지 ?,2020-07-01 14:11:55
730310,DYNASTY WARRIORS 9,negative,옛날 생각해서 함 해보고 싶었는데 무료로 받아서 다행이다 돈주고 샀으면 스팀 킬때마다 생각났을듯 어이없는겜 ㅋ,옛날 생각 해서 함 해보고 싶었는데 무료 로 받아서 다행 이다 돈 주고 샀으면 스팀 킬때 마다 생각났을듯 어이없는 겜 ㅋ,2020-05-13 12:15:17
730310,DYNASTY WARRIORS 9,negative,체험판으로 잠깐 해봤지만 이번꺼는 망작이라는걸 깨닫는데 10분도 채 걸리지 않았다,체험판 으로 잠깐 해봤지만 이번 꺼 는 망작 이라 는걸 깨닫는데 10분 도 채 걸리지 않았다,2020-05-02 06:20:04
730310,DYNASTY WARRIORS 9,negative,..,..,2020-04-27 01:12:09
730310,DYNASTY WARRIORS 9,negative,모바일게임인가 환불함,모바일 게임 인가 환불 함,2020-04-27 00:18:51
