app_id,app_name,sentiment,review_original,review_tokenized,timestamp
555220,Detention,positive,초반에 너무 무섭습니다. 3시간정도 퍼즐을 풀면 겨우 할 만 합니다. 그래도 추천,초반 에 너무 무섭습니다 . 3시간 정도 퍼즐 을 풀 면 겨우 할 만 합니다 . 그래도 추천,2021-01-22 15:30:30
555220,Detention,positive,너무 재밌어요~~~~~~~~~~~~~~~~~~~~~~~~~ 흑흑흑 공포에서 마지막에 눈물이 좌르륵,너무 재밌어요 ~~~~~~~~~~~~~~~~~~~~~~~~~ 흑 흑 흑 공포 에서 마지막 에 눈물 이 좌르륵,2021-01-21 19:51:02
555220,Detention,positive,Good,Good,2021-01-17 20:43:02
555220,Detention,positive,Taste only.,Taste only .,2021-01-15 20:23:56
555220,Detention,positive,20세기를 배경으로 그려낸 드라마틱한 게임이라고도 할 수 있겠군요. 태풍이 오던 날 학교에 남은 학생이 밤을 지세우기 위해 벌어지는 일들 속에서 진실을 찾아나간다는 내용을 담았습니다. 그런 묘사들은 비사실적이지만 인상적이었습니다.,20 세기 를 배경 으로 그려 낸 드라마틱한 게임 이라고도 할 수 있겠군요 . 태풍 이 오던 날 학교 에 남은 학생 이 밤 을 지세 우기 위해 벌어지는 일 들 속 에서 진실 을 찾아 나간다는 내용 을 담았습니다 . 그런 묘사 들 은 비사 실적 이지만 인상 적 이었습니다 .,2021-01-12 18:50:03
555220,Detention,positive,"대만과 우리나라의 역사와 그 아픔이 크게 다르지 않다는 점에서 놀라웠고, 대만 사람의 시각에서 본 독재정권의 아픔을 이렇게 게임으로 플레이하는 경험은 참 값졌습니다. 어쩌면 이 게임이 호평을 받는 이유가 우리나라의 독재정권, 가정의 붕괴 등의 아픔과 이 게임 속의 사건들이 크게 다르지 않았기 때문인지도 모르겠네요. 깔끔한 플레이 타임과 나쁘지 않은 퍼즐 또한 좋았습니다. 좋은 경험이었습니다. *언젠가 차기작인 환원도 스팀에 다시 등재되는 날이 오길 바랍니다. 추천가격 플레이타임이 2~3시간이니, 가성비를 따진다면 50%","대만 과 우리나라 의 역사 와 그 아픔 이 크게 다르지 않다는 점 에서 놀라웠고 , 대만 사람 의 시각 에서 본 독재정 권 의 아픔 을 이렇게 게임 으로 플레이 하는 경험 은 참 값졌습니다 . 어쩌면 이 게임 이 호평 을 받는 이유 가 우리나라 의 독재정 권 , 가정 의 붕괴 등 의 아픔 과 이 게임 속 의 사건 들 이 크게 다르지 않았기 때문 인지도 모르겠네요 . 깔끔한 플레이 타임 과 나쁘지 않은 퍼즐 또한 좋았습니다 . 좋은 경험 이었습니다 . * 언젠가 차기작 인 환원 도 스팀 에 다시 등재 되는 날 이 오길 바랍니다 . 추천 가격 플레이 타임 이 2~3시간 이니 , 가성 비 를 따진다면 50%",2021-01-12 17:09:11
555220,Detention,positive,님들 그거 앎? 이거 후속작 시진핑이 스팀에서 내림ㅋ,님들 그거 앎 ? 이 거 후속작 시진핑 이 스팀 에서 내림 ㅋ,2021-01-08 22:22:03
555220,Detention,positive,흡ㅡ 푸하!,흡 ㅡ 푸하 !,2021-01-08 07:14:30
555220,Detention,positive,일단 하기스랑 계약하고 보도록 하겠습니다 :),일단 하기 스랑 계약 하고 보도록 하겠습니다 :),2021-01-06 00:41:05
555220,Detention,positive,"그때, 그 시절…. 그들에게 가장 두려운 것은 귀신이 아닌 국가였다.","그때 , 그 시절 …. 그 들 에게 가장 두려운 것 은 귀신 이 아닌 국가 였다 .",2021-01-05 20:20:57
