app_id,app_name,sentiment,review_original,review_tokenized,timestamp
420290,Blackwake,negative,ㅈ망겜,ㅈ 망겜,2021-01-13 17:28:23
420290,Blackwake,negative,soso,soso,2020-09-21 00:11:45
420290,Blackwake,negative,조작감이 너무 구려 씨오브 씨브즈랑 너무 비교됨,조 작 감 이 너무 구려 씨 오브 씨브즈 랑 너무 비교 됨,2020-09-09 01:44:43
420290,Blackwake,negative,병신겜,병신 겜,2020-08-15 05:16:14
420290,Blackwake,negative,"핑 매우 불안정합니다 모델링이 깨지거나 npc들이 정지하는 버그가 있습니다 그럭저럭 타격감도 괜찮고 나쁘진 않은데 아무것도 안하고 이상한 짓이나 하는 트롤들이나 패드립치는 놈들 보임. 중국서버가 핑 그나마 낮은데 문제는 여긴 ""사람""이 ""없음"" (무슨 말인지 ㅇㅋ?) 그냥 사람 많이 있는 서양서버 가세요.","핑 매우 불안정합니다 모델링 이 깨지거나 npc 들이 정지 하는 버그 가 있습니다 그럭저럭 타 격감 도 괜찮고 나쁘진 않은데 아무 것 도 안 하고 이상한 짓 이나 하는 트롤 들 이나 패 드립치는 놈 들 보임 . 중국 서버 가 핑 그나마 낮은데 문제 는 여긴 "" 사람 "" 이 "" 없음 "" ( 무슨 말 인지 ㅇㅋ ?) 그냥 사람 많이 있는 서양 서버 가세 요 .",2020-08-11 17:50:15
420290,Blackwake,negative,그냥 너잼,그냥 너 잼,2020-07-06 09:05:50
420290,Blackwake,negative,"This is garbage, I'd rather have small rodents biting my toes, then play this hot pile of stinky Russian garbage. I do not recommend this game. Nor do I like this game. It's very bad. Very, very, very bad. I hate it.","This is garbage , I ' d rather have small rodents biting my toes , then play this hot pile of stinky Russian garbage . I do not recommend this game . Nor do I like this game . It ' s very bad . Very , very , very bad . I hate it .",2020-04-14 04:56:54
420290,Blackwake,negative,할일이 많아서 바쁘기때문에 왜 게임이 재미없는지 느낄 겨를이 없어서 비추 드립니다.,할 일이 많아서 바쁘기 때문 에 왜 게임 이 재미없는지 느낄 겨를 이 없어서 비추 드립니다 .,2020-03-13 11:29:52
420290,Blackwake,negative,ㅋㅋ시발 이건 너무한거아니냐?,ㅋㅋ 시발 이건 너무한거아니냐 ?,2020-02-25 02:27:41
420290,Blackwake,negative,돌아댕기면서 장전만 되면 쏘고 튀는새끼 진짜 머가리 부수고싶다,돌아 댕기 면서 장전 만 되면 쏘고 튀는 새끼 진짜 머 가리 부수 고 싶다,2020-02-24 00:20:22
420290,Blackwake,negative,사람도 많고 웃기긴한데 노잼...,사람 도 많고 웃기 긴한데 노잼 ...,2020-02-22 16:12:10
420290,Blackwake,negative,환불시간은 2시간이다 기억해라,환불 시간 은 2시간 이다 기억 해라,2020-02-13 13:57:04
420290,Blackwake,negative,쓰래기게임 스토리 없고 플레이 방식 너무 쓰래기고 튜토리얼 개같고 모든게 쓰래기다 10점 만점에 2점인데 내가 성격이 착해서 3점준다 구매는 그냥 안하던가 그냥 세일때 라이브러리 채우는 목적으로 구매 하던가 co - op 게임이라 코옵 좋아하시면 구매하는걸 굳이 추천.....................................................................,쓰래 기 게임 스토리 없고 플레이 방식 너무 쓰래 기고 튜토리얼 개 같고 모든 게 쓰래 기 다 10 점 만점 에 2 점 인데 내 가 성격 이 착해서 3 점 준다 구매 는 그냥 안 하던가 그냥 세 일 때 라이브러리 채우는 목적 으로 구매 하던가 co - op 게임 이라 코옵 좋아하시면 구매 하 는걸 굳이 추천 .....................................................................,2020-02-10 19:49:23
420290,Blackwake,negative,"솔직히 게임성은 맘에 들었다 하지만 여기서 문제는 언제까지 이 게임이 앞서 해보는 게임으로 방치되냐이다 제일 맘에 안들었던건 시스템 다 괜찮은데 내가 컴이 나쁜것도 아닌데 로딩화면에서만 3분이 넘음 40%확률로 나오는 버그, 내가 글카 gtx1060 cpu i5로 권장사양보다 훨씬 넘는데 킬때마다 렉이 조진다 개적화 씹 최적화 문제만 본다면 여기서 나오는 해골 표시는 아마도 렌섬웨어 워너크라이를 암시하는 거일수도 게임은 재밌지만 언제까지 알파버전만 만들진 의문이다","솔직히 게임 성은 맘 에 들었다 하지만 여기 서 문제 는 언제 까지 이 게임 이 앞서 해보는 게임 으로 방치 되냐이다 제일 맘 에 안 들었던건 시스템 다 괜찮은데 내 가 컴 이 나쁜것도 아닌데 로딩 화면 에서만 3분 이 넘음 40% 확률 로 나오는 버그 , 내 가 글카 gtx 1060 cpu i 5 로 권장 사양 보다 훨씬 넘는데 킬때 마다 렉 이 조진다 개 적 화 씹 최적화 문제 만 본다면 여기 서 나오는 해골 표시 는 아마도 렌섬 웨어 워 너 크라이 를 암시 하는 거 일 수도 게임 은 재밌지만 언제 까지 알파 버전 만 만들진 의문 이다",2020-02-10 15:17:29
420290,Blackwake,negative,꺼지지도 않고 키도 안 먹히고 튜토리얼 진행하다가 걍 환불할라고요,꺼지지도 않고 키도 안 먹히고 튜토리얼 진행 하다가 걍 환불 할라고요,2020-02-09 19:21:14
420290,Blackwake,negative,10노잼이요,10 노잼 이 요,2020-02-08 22:08:31
420290,Blackwake,negative,개노잼 공짜로줘도 안함,개 노잼 공짜 로 줘도 안함,2020-02-08 22:08:17
420290,Blackwake,negative,"배 침몰시키는는 재미로 하는 게임 추가 평가+) 컨텐츠가 너무 부족해 하면 할수록 루즈해집니다.뭔가 추가 업데이트라도 해줬으면하네요.그리고 개인적으로 최적화가 잘되어있는것같습니다.제 컴퓨터 사양이 블랙웨이크 최소사양인데 불구하고 걱정없이 잘 돌아가네요.아,그리고 게임 로딩이 뭔가 기네요 저만 그런가여?아니면 제 컴퓨터 사양이 문제 있을수도 있지만요.게임은 너무 재밌는데 즐길거리가 없어서 추천에서 비추로 바꿉니다 ㅠㅠ","배 침몰 시키는는 재미 로 하는 게임 추가 평가 +) 컨텐츠 가 너무 부족해 하면 할수록 루즈 해 집니다 . 뭔가 추가 업데이트 라도 해줬으면하네요 . 그리고 개인 적 으로 최적화 가 잘 되어있는것 같습니다 . 제 컴퓨터 사양 이 블랙 웨이 크 최소 사양 인데 불구 하고 걱정 없이 잘 돌아가네요 . 아 , 그리고 게임 로딩 이 뭔가 기네 요 저만 그 런가 여 ? 아니면 제 컴퓨터 사양 이 문제 있을수도 있지 만요 . 게임 은 너무 재밌는데 즐길 거리 가 없어서 추천 에서 비추로 바꿉니다 ㅠㅠ",2020-02-07 13:08:58
