app_id,app_name,sentiment,review_original,review_tokenized,timestamp
638970,Yakuza 0,positive,그저.. 상남자 게임 오오오오오오오!!!!!!!!!!!!!!,그저 .. 상남자 게임 오오오오오오오 !!!!!!!!!!!!!!,2021-01-21 22:04:54
638970,Yakuza 0,positive,볼륨이 얼마나 개쩌는지 아직도 끝날 기미가 보이지 않는다...,볼륨 이 얼마나 개쩌는 지 아직도 끝날 기미 가 보이지 않는다 ...,2021-01-20 14:02:19
638970,Yakuza 0,positive,너무너무 재밌읍니다. 허허,너무 너무 재밌 읍니 다 . 허허,2021-01-19 20:22:45
638970,Yakuza 0,positive,레전드,레전드,2021-01-18 13:40:34
638970,Yakuza 0,positive,사랑 낭만 그리고 우정 배신 감성.... 남자를 울린다,사랑 낭만 그리고 우정 배신 감성 .... 남자 를 울 린다,2021-01-17 14:54:45
638970,Yakuza 0,positive,그렇게도 호평일색이라서 한 번 해 보았는데 기대를 저버리지 않은 작품이었다. 기승전결 완벽한 작품,그렇게도 호평 일색 이라서 한 번 해 보았는데 기대 를 저 버리지 않은 작품 이었다 . 기승 전결 완벽한 작품,2021-01-17 11:57:50
638970,Yakuza 0,positive,최고의 게임,최고 의 게임,2021-01-17 06:23:08
638970,Yakuza 0,positive,깨니까 다메다메 안 웃김 정신분열 올 것 같음 결말보고 짰다,깨 니까 다 메다 메 안 웃김 정신분열 올 것 같음 결말 보고 짰다,2021-01-15 22:39:31
638970,Yakuza 0,positive,키류짱!,키류 짱 !,2021-01-14 22:17:07
638970,Yakuza 0,positive,용과같이0을 해야하는 이유 1. 코로나 시국에 도쿄와 오사카로 여행을 떠날 수 있다는 장점! 2. 섹시한 비디오를 볼 수 있다!! 3. 메인 여주들은 이쁘다!!! 4. 현실에서 찐따같은 내가 게임에선 야쿠자?!?! 5. 두 주인공 남자의 마초같은 멋짐을 보고 있으면 내 안의 무언가가 끓어오른다!!,용과 같이 0 을 해야하는 이유 1 . 코로나 시국 에 도쿄 와 오사카 로 여행 을 떠날 수 있다는 장점 ! 2 . 섹시한 비디오 를 볼 수 있다 !! 3 . 메인 여주 들 은 이쁘다 !!! 4 . 현실 에서 찐 따 같은 내 가 게임 에선 야쿠자 ?!?! 5 . 두 주인공 남자 의 마초 같은 멋짐을 보고 있으면 내 안 의 무언가 가 끓어 오른다 !!,2021-01-14 20:43:00
638970,Yakuza 0,positive,마지마형님....,마 지 마 형님 ....,2021-01-14 03:19:09
638970,Yakuza 0,positive,"must buy, must play.","must buy , must play .",2021-01-13 21:48:18
638970,Yakuza 0,positive,"""가오 50000배""",""" 가오 50000 배 """,2021-01-13 13:20:43
638970,Yakuza 0,positive,진짜 너무 재밌게 했음... '갓겜' 이다... 안 해봤으면 후회했을 게임,진짜 너무 재밌게 했음 ... ' 갓 겜 ' 이다 ... 안 해봤으면 후회 했을 게임,2021-01-13 00:46:36
638970,Yakuza 0,positive,마지마 스토리 엔딩 보고 눈물 한 방울 안나온다면 당신은 AI입니다.,마 지 마 스토리 엔딩 보고 눈물 한 방울 안 나온다면 당신 은 AI 입니다 .,2021-01-12 23:29:18
638970,Yakuza 0,positive,미니게임만 하려고 샀는데 재미있다. 잘 산 듯.,미니게임 만 하려고 샀는데 재미있다 . 잘 산 듯 .,2021-01-12 23:09:07
638970,Yakuza 0,positive,멋쟁이 마지마,멋쟁이 마 지 마,2021-01-11 21:59:26
638970,Yakuza 0,positive,아름답고 품위가 있었습니다,아름답고 품위 가 있었습니다,2021-01-11 14:44:44
638970,Yakuza 0,positive,당 장 시 작 해,당 장 시 작 해,2021-01-11 01:18:26
638970,Yakuza 0,positive,왠진모르겠는데 캣파이트에 들어가면 계속 튕기네.. 게임 지우고 다시 깔아도 보고 할 수 있는건 다 해봤는데 왜 거기서 계속 튕긴느지.. 뭐 그거 말고는 다 괜찮았음 개 꿀잼,왠 진 모르겠는데 캣 파이트 에 들어가면 계속 튕기 네 .. 게임 지우고 다시 깔아도 보고 할 수 있는건 다 해봤는데 왜 거기 서 계속 튕긴느 지 .. 뭐 그거 말고는 다 괜찮았음 개 꿀잼,2021-01-10 01:45:21
638970,Yakuza 0,positive,존나 개재밋음,존나 개재 밋음,2021-01-09 01:48:05
638970,Yakuza 0,positive,이 게임은 내가 24년동안 했던 게임중 최고다. 1번쨰는 엔씨소프트사의 아이온에 빠졌고 2번쨰는 철권7 3번쨰가 용과같이극0 이 게임이다. 탄탄한 스토리와 전개 및 각종 개그요소들 너무나도 삼박자가 완벽하며 캐릭터가 돌아가면서 스토리가 전개되다보니 지루하기보다는 더 흥미가있어 재밌게 플레이했다 너무 재밌게하고있고 계속 이렇게 플레이할 것 같다 용과같이 전시리즈를 구매할 계획이다. 그럼 20000,이 게임 은 내 가 24년 동안 했던 게임 중 최고다 . 1 번쨰 는 엔씨소프트 사의 아이온 에 빠졌고 2 번쨰 는 철권 7 3 번쨰 가 용과 같이 극 0 이 게임 이다 . 탄탄한 스토리 와 전개 및 각종 개그 요소 들 너무나도 삼박자 가 완벽하며 캐릭터 가 돌아가면서 스토리 가 전개 되다 보니 지루하기보다는 더 흥미 가 있어 재밌게 플레이 했다 너무 재밌게하고 있고 계속 이렇게 플레이 할 것 같다 용과 같이 전 시리즈 를 구매 할 계획 이다 . 그럼 20000,2021-01-09 01:19:07
638970,Yakuza 0,positive,g,g,2021-01-08 14:09:32
638970,Yakuza 0,positive,i n t e r n a t i o n a l T r e a s u r e,i n t e r n a t i o n a l T r e a s u r e,2021-01-08 14:05:16
638970,Yakuza 0,positive,말이 필요한가?,말 이 필요한가 ?,2021-01-07 01:57:08
638970,Yakuza 0,positive,꿈이 야쿠자로 바꼈어요,꿈 이 야쿠자 로 바 꼈어요,2021-01-06 21:02:35
638970,Yakuza 0,positive,스토리는 엉성하지만 남자의 로망을 집약한 화려한 액션게임,스토리 는 엉 성하 지만 남자 의 로망 을 집약 한 화려한 액션게임,2021-01-06 13:52:43
638970,Yakuza 0,positive,"""에이 설마 이게 뒤지겠어ㅋㅋ"" 하다간 바로 밟혀 죽으니 최소한 반피 이상은 유지하고 다니자. (경험담)",""" 에이 설마 이 게 뒤지겠어 ㅋㅋ "" 하다 간 바로 밟혀 죽으니 최소한 반 피 이상은 유지 하고 다니자 . ( 경 험담 )",2021-01-06 11:40:13
638970,Yakuza 0,positive,남자를 위한 게임...,남자 를 위 한 게임 ...,2021-01-06 04:20:09
638970,Yakuza 0,positive,z쿠제노아니키 최고^^,z 쿠 제노아 니키 최고 ^^,2021-01-05 19:43:57
638970,Yakuza 0,positive,최고의 게임. 한글패치는 구글 검색하면 제로에서 2까지 다 있다.,최고 의 게임 . 한글패치 는 구글 검색 하면 제로 에서 2 까지 다 있다 .,2021-01-05 19:41:35
638970,Yakuza 0,positive,극2를 한다음 제로를 해서그런가 마지마형님 뒷배경을 아니까 새롭게 보이네요. 왜 제로가 갓겜인지 깨닫게 되었습니다...,극 2 를 한 다음 제로 를 해서 그 런가 마 지 마 형님 뒷 배경 을 아니까 새롭게 보이네요 . 왜 제로 가 갓 겜 인지 깨닫게 되었습니다 ...,2021-01-05 18:48:25
638970,Yakuza 0,positive,너무 재밌다 진짜 연출은 영화보는 거 같고 하루종일 이것만 하게 되는 몰입감 키류보다는 마지마 형님이 더 멋지다고 느껴지는 편,너무 재밌다 진짜 연출 은 영 화보 는 거 같고 하루 종일 이 것 만 하게 되는 몰입 감 키류 보다는 마 지 마 형님 이 더 멋지다고 느껴지는 편,2021-01-05 17:38:10
638970,Yakuza 0,positive,개인적으로 용과같이 시리즈 중에 제일 명작이라고 생각함,개인 적 으로 용과 같이 시리즈 중 에 제일 명작 이라고 생각 함,2021-01-05 02:15:17
638970,Yakuza 0,positive,시리즈 꿀잼,시리즈 꿀잼,2021-01-04 15:53:08
638970,Yakuza 0,positive,.,.,2021-01-04 11:17:31
638970,Yakuza 0,positive,무난쵸!,무난 쵸 !,2021-01-03 20:59:22
638970,Yakuza 0,positive,갓겜은 안 해도 사놔야 하는 법칙이 있음,갓 겜 은 안 해도 사 놔야 하는 법칙 이 있음,2021-01-03 18:17:13
638970,Yakuza 0,positive,도지마의 혀!,도지 마 의 혀 !,2021-01-03 14:49:52
638970,Yakuza 0,positive,스토리겜 별로 안좋아하는데 이거존나재밋게함 눈물찔끔흘렸다,스토리 겜 별로 안 좋아하는데 이 거 존나 재밋 게 함 눈물 찔끔 흘렸다,2021-01-03 12:39:17
638970,Yakuza 0,positive,개꿀잼,개꿀잼,2021-01-03 09:11:53
638970,Yakuza 0,positive,ㅠㅡㅠ 시발...,ㅠㅡㅠ 시발 ...,2021-01-03 00:59:35
638970,Yakuza 0,positive,"진짜 재밌음, 게임 2개 합쳐 놓은거 같음","진짜 재밌음 , 게임 2 개 합쳐 놓은 거 같음",2021-01-02 22:20:57
