app_id,app_name,sentiment,review_original,review_tokenized,timestamp
4000,Garry's Mod,negative,추억의 잼민이 양산겜,추억 의 잼민 이 양산 겜,2021-01-16 18:47:20
4000,Garry's Mod,negative,ㅈㄴ어렵네,ㅈㄴ 어렵네,2021-01-14 23:43:22
4000,Garry's Mod,negative,재미없네요,재미없네요,2021-01-14 11:46:48
4000,Garry's Mod,negative,스킨 색깔이이상해서 바꿀라했는데 어떻게 다시 초기화하는지 모르겠다,스킨 색깔 이 이상해서 바꿀라 했는데 어떻게 다시 초기 화하는지 모르겠다,2021-01-13 12:50:34
4000,Garry's Mod,negative,게리모드 알릭스 언제나와요?,게리모드 알릭스 언제 나와요 ?,2021-01-12 14:36:22
4000,Garry's Mod,negative,리쌍 개리의 노래를 들으며 플레이하니 잘 어울리더군요. 광대가 된 기분이었습니다.,리쌍 개리 의 노래 를 들으며 플레이 하니 잘 어울리더군요 . 광대 가 된 기분 이었습니다 .,2021-01-09 00:05:10
4000,Garry's Mod,negative,.,.,2021-01-08 14:56:57
4000,Garry's Mod,negative,급식겜 ㅋㅋ,급식 겜 ㅋㅋ,2020-12-31 19:39:18
4000,Garry's Mod,negative,게이모드,게이 모드,2020-12-27 14:12:26
4000,Garry's Mod,negative,d,d,2020-12-25 14:30:28
4000,Garry's Mod,negative,.,.,2020-12-25 11:59:23
4000,Garry's Mod,negative,"일베, 디씨, 네덕, 씹덕, 좆잼민만 남은 살리지 못하는게임 제발 도망가 제발","일베 , 디씨 , 네 덕 , 씹덕 , 좆잼민 만 남은 살리지 못 하는 게임 제발 도망가 제발",2020-12-23 17:16:16
4000,Garry's Mod,negative,탈게리는 능지순입니다,탈 게리 는 능지 순 입니다,2020-12-22 00:21:24
4000,Garry's Mod,negative,잼민이 시절에 가이코 보고 재밌어 보여서 해봤는데 대가리만 꺠짐,잼민 이 시절 에 가 이 코 보고 재밌어 보 여서 해봤는데 대가리 만 꺠짐,2020-12-20 04:14:41
4000,Garry's Mod,negative,잼민이 소울푸드,잼민 이 소울푸드,2020-12-14 22:29:48
4000,Garry's Mod,negative,인생 망가트리기 좋은 똥겜,인생 망 가트 리기 좋은 똥겜,2020-12-13 14:46:30
4000,Garry's Mod,negative,"내가 이게임을 0시간에 시작했다. 그 시간 만큼을 이게임 한놈들이 백명이라 치면은.. 지금 나만큼 한놈은 나 혼자 뿐이야. 나는 어떻게 여기까지 왔느냐? 시험 성적 날려 보내고 , 여가시간 다 갈아 넣었다. 시리야? 노래 한곡 찔러봐라.","내 가 이 게임 을 0시간 에 시작 했다 . 그 시간 만큼 을 이 게임 한 놈 들 이 백 명 이라 치면 은 .. 지금 나 만큼 한 놈 은 나 혼자 뿐 이야 . 나 는 어떻게 여기 까지 왔느냐 ? 시험 성적 날려 보내고 , 여가 시간 다 갈아 넣었다 . 시리 야 ? 노래 한 곡 찔러 봐라 .",2020-12-12 19:53:22
4000,Garry's Mod,negative,Good,Good,2020-12-03 21:47:37
4000,Garry's Mod,negative,this is youtube,this is youtube,2020-12-01 22:24:24
4000,Garry's Mod,negative,존나 재미없는데 계속하게되는 병신같은게임,존나 재미없는데 계속 하게 되는 병신 같은 게임,2020-11-30 14:08:00
4000,Garry's Mod,negative,음..,음 ..,2020-11-30 13:22:51
4000,Garry's Mod,negative,jogo lixo cs e e e e e e e e e e e e e melhor otarios,jogo lixo cs e e e e e e e e e e e e e melhor otarios,2020-11-24 12:47:46
4000,Garry's Mod,negative,옛날엔 그렇게 하고싶었는데 참,옛날 엔 그렇게 하고싶었는데 참,2020-11-24 11:15:54
4000,Garry's Mod,negative,벨브에서 일하는 딴따라들이 만든 최악의 게임,벨브 에서 일 하는 딴 따라 들이 만든 최악 의 게임,2020-11-23 20:48:28
4000,Garry's Mod,negative,친구있으면 재미있게 할수있는 게임인데 난 친구가없어서 재미가없음,친구 있으면 재미있게 할수있는 게임 인데 난 친구 가 없어서 재미 가 없음,2020-11-21 15:04:13
4000,Garry's Mod,negative,참 엿갔네요,참 엿 갔 네 요,2020-11-21 14:24:45
4000,Garry's Mod,negative,할 짓없는 게임 친구들이랑 안하면 노잼,할 짓 없는 게임 친구 들 이랑 안 하면 노잼,2020-11-20 12:20:06
4000,Garry's Mod,negative,친구만 있으면 되는 게임,친구 만 있으면 되는 게임,2020-11-15 20:58:14
4000,Garry's Mod,negative,나쁨,나쁨,2020-11-14 16:30:15
4000,Garry's Mod,negative,재미없음,재미없음,2020-11-13 23:04:40
