app_id,app_name,sentiment,review_original,review_tokenized,timestamp
960090,Bloons TD 6,positive,친구 기다리면서 하기좋은갓겜 장점은 멍때리면서 할수있음 단점은 멀티로 할때 렉 좀 걸림,친구 기다리면서 하기 좋은 갓 겜 장점 은 멍 때리면서 할수있음 단점 은 멀티 로 할 때 렉 좀 걸림,2021-01-18 22:50:54
960090,Bloons TD 6,positive,역시 꿀잼,역시 꿀잼,2021-01-17 17:15:15
960090,Bloons TD 6,positive,펑펑펑펑펑펑펑펑,펑펑 펑펑 펑펑 펑펑,2021-01-15 16:53:10
960090,Bloons TD 6,positive,내 시간 어디감 시발련아,내 시간 어디 감 시발련 아,2021-01-14 21:18:48
960090,Bloons TD 6,positive,할인할 때 추천,할인 할 때 추천,2021-01-13 11:52:08
960090,Bloons TD 6,positive,조금밖에 안해봤는데 재밌음,조금 밖에 안 해봤는데 재밌음,2021-01-12 14:21:25
960090,Bloons TD 6,positive,5 / 5 가볍게 한판 하려고 키면 시간 가는 줄 모르고 함. 할인할 때 사면 ㄹㅇ 가성비 최고 혜자겜.,5 / 5 가볍게 한판 하려고 키 면 시간 가는 줄 모르고 함 . 할인 할 때 사면 ㄹㅇ 가성 비 최고 혜자 겜 .,2021-01-11 22:49:32
960090,Bloons TD 6,positive,풍선을 갈려다가 내 시간이 갈림,풍선 을 갈려다가 내 시간 이 갈림,2021-01-11 13:38:16
960090,Bloons TD 6,positive,타워디펜스의 근본,타워 디펜스 의 근본,2021-01-10 23:01:58
960090,Bloons TD 6,positive,"이전의 시리즈에 비해서 엄청 높은 스테이지 렉도 없는 것 같고, 마법 풍선 등 타워 간 밸런스를 맞추는 데에 힘을 쓴 게 보인다. 호불호가 있는 2D 모델 -> 3D 모델을 제외하고는 전작보다 무조건 재밌으니 평생 풍선 타워 디펜스 한번이라도 해본 사람은 할인할 때 반드시 사길 바람","이전 의 시리즈 에 비 해서 엄청 높은 스테이지 렉 도 없는 것 같고 , 마법 풍선 등 타워 간 밸런스 를 맞추는 데 에 힘 을 쓴 게 보인다 . 호불호 가 있는 2 D 모델 -> 3 D 모델 을 제외 하고는 전작 보다 무조건 재밌으니 평생 풍선 타워 디펜스 한번 이라도 해본 사람 은 할인 할 때 반드시 사길 바람",2021-01-10 13:33:11
960090,Bloons TD 6,positive,추억의 풍선 터트리기 게임 정말 즐겁습니다.,추억 의 풍선 터 트리 기 게임 정말 즐겁습니다 .,2021-01-08 22:54:23
960090,Bloons TD 6,positive,진짜 시간 너무 잘간다 ㅁㅊ.... 할인할때 천원주고 샀는데 가성비 미쳤다,진짜 시간 너무 잘 간다 ㅁㅊ .... 할인 할 때 천 원주고 샀는데 가성 비 미쳤다,2021-01-08 22:23:00
960090,Bloons TD 6,positive,할인할때 사면 갓겜 정가주고 사면 망겜,할인 할 때 사면 갓 겜 정가 주고 사면 망겜,2021-01-08 16:56:29
960090,Bloons TD 6,positive,재미있습니다. 공략법이 있으니 찾아보시길. 다만 한계에 부딫히기까지 너무 짧게 걸립니다. 천원할때 사서 한 10시간정도 하기에 좋은 것같네요.,재미있습니다 . 공략 법 이 있으니 찾아보시길 . 다만 한계 에 부딫히기 까지 너무 짧게 걸립니다 . 천원 할 때 사서 한 10시간 정도 하기에 좋은 것 같네요 .,2021-01-08 15:56:36
960090,Bloons TD 6,positive,흠~~ 뭔가 단순하게 막으면 가능한데... 인간이란게 원레 단순하지 안아서 힘드네요...,흠 ~~ 뭔가 단순하게 막으면 가능한데 ... 인간 이란 게 원레 단순하지 안아서 힘드네요 ...,2021-01-07 20:26:45
