app_id,app_name,sentiment,review_original,review_tokenized,timestamp
8930,Sid Meier's Civilization V,positive,재밌음,재밌음,2021-01-20 17:43:41
8930,Sid Meier's Civilization V,positive,타임킬러,타임 킬러,2021-01-20 14:47:33
8930,Sid Meier's Civilization V,positive,2000시간 넘겼네요 ~~,2000시간 넘겼네요 ~~,2021-01-19 21:15:00
8930,Sid Meier's Civilization V,positive,나한테 너무 안맞아서 환불해야지하고 게임을 껐다. 환불페이지를 들어갔더니 15시간이 지나있더라... 나한테 너무 맞는 게임이였다.,나 한테 너무 안 맞아서 환불 해야지하고 게임 을 껐다 . 환불 페이지 를 들어갔더니 15시간 이 지나있더라 ... 나 한테 너무 맞는 게임 이 였다 .,2021-01-19 10:39:20
8930,Sid Meier's Civilization V,positive,그래도 타임머신,그래도 타임머신,2021-01-18 23:42:09
8930,Sid Meier's Civilization V,positive,"명불허전, 한번 시작하면 왜 악마의 게임인지 알 수 있다.","명불허전 , 한번 시작 하면 왜 악마 의 게임 인지 알 수 있다 .",2021-01-17 16:32:01
8930,Sid Meier's Civilization V,positive,Time Machine,Time Machine,2021-01-16 11:25:16
8930,Sid Meier's Civilization V,positive,내인생게임,내 인생게임,2021-01-15 00:20:43
8930,Sid Meier's Civilization V,positive,"아무리 6가 더 신작이라고 해도 ... 그 후에 7 , 8 이나온다하더라도 5를 이기진못할거다 그냥 혁명 그자체이기때문","아무리 6 가 더 신작 이라고 해도 ... 그 후 에 7 , 8 이나 온다하더라도 5 를 이기진 못 할거다 그냥 혁명 그 자체 이기 때문",2021-01-14 21:06:14
8930,Sid Meier's Civilization V,positive,시간 가는 줄 모르고 하는 개꿀잼 갓겜.,시간 가는 줄 모르고 하는 개꿀잼 갓 겜 .,2021-01-14 14:22:05
8930,Sid Meier's Civilization V,positive,내 시간을 뺏어먹는 게임,내 시간 을 뺏어 먹는 게임,2021-01-14 12:28:00
8930,Sid Meier's Civilization V,positive,문명,문명,2021-01-13 23:32:36
8930,Sid Meier's Civilization V,positive,시간삭제,시간 삭제,2021-01-13 05:01:33
8930,Sid Meier's Civilization V,positive,난 하고싶은데 오래동안 같이할 친구가 없음,난 하고싶은데 오래 동안 같이 할 친구 가 없음,2021-01-13 03:06:56
8930,Sid Meier's Civilization V,positive,넘무 잼밌어묘,넘 무 잼밌어묘,2021-01-11 19:29:46
8930,Sid Meier's Civilization V,positive,언제 해도 역시나 명작,언제 해도 역시 나 명작,2021-01-11 12:12:37
8930,Sid Meier's Civilization V,positive,무슨 말이 필요하랴. 세계 3대 악마게임! 개인적으로 문명 4가 최고라 생각했는데 6는 기대이하고. 4는 다시 잡기에는 손이 가질 않는다. 아직도 간간히 손대는 문명5. 가히 최고라 할수있겠다.,무슨 말 이 필요하랴 . 세계 3 대 악마 게임 ! 개인 적 으로 문명 4 가 최고 라 생각 했는데 6 는 기대 이하고 . 4 는 다시 잡기 에는 손 이 가질 않는다 . 아직도 간간히 손대는 문명 5 . 가히 최고 라 할수있겠다 .,2021-01-10 13:38:24
8930,Sid Meier's Civilization V,positive,말 할 필요 없는 최고의 게임!,말 할 필요 없는 최고 의 게임 !,2021-01-10 07:37:50
8930,Sid Meier's Civilization V,positive,찍먹 해봤는데 재미있음 ㅎㅎ,찍 먹 해봤는데 재미있음 ㅎㅎ,2021-01-10 01:02:24
8930,Sid Meier's Civilization V,positive,너무 디테일함,너무 디테 일 함,2021-01-09 23:06:57
8930,Sid Meier's Civilization V,positive,The classic of classic. Reminding of Gun Germ Steel. I maybe play again after 300+.,The classic of classic . Reminding of Gun Germ Steel . I maybe play again after 300 +.,2021-01-09 20:02:50
8930,Sid Meier's Civilization V,positive,"아직 튜토리얼도 못 끝냈지만 꿀잼.. I haven't finished even the tutorials of this game yet, but it has lots of fun","아직 튜토리얼 도 못 끝냈지만 꿀잼 .. I haven ' t finished even the tutorials of this game yet , but it has lots of fun",2021-01-09 19:08:27
8930,Sid Meier's Civilization V,positive,그냥 꿀잼인데요,그냥 꿀 잼인데요,2021-01-09 15:27:25
8930,Sid Meier's Civilization V,positive,아직 조금밖에 해보지 않았지만 재미있네요,아직 조금 밖에 해보지 않았지만 재미있네요,2021-01-09 11:03:16
8930,Sid Meier's Civilization V,positive,최고의 게임,최고 의 게임,2021-01-09 10:11:43
8930,Sid Meier's Civilization V,positive,good game,good game,2021-01-08 23:47:47
8930,Sid Meier's Civilization V,positive,그럭저럭 할만한 게임같습니다 할인할때 사세요,그럭저럭 할만 한 게임 같습니다 할인 할 때 사세요,2021-01-07 20:50:27
8930,Sid Meier's Civilization V,positive,진짜 조금밖에 안했지만 재밌네요.,진짜 조금 밖에 안 했지만 재밌네요 .,2021-01-07 18:18:41
8930,Sid Meier's Civilization V,positive,갓겜,갓 겜,2021-01-07 16:26:59
