app_id,app_name,sentiment,review_original,review_tokenized,timestamp
648800,Raft,negative,초보들이 처음 할때 참 좆같슴니다 그래서 공약 영상을 보고하면 허무하고 안보고하면 힐들고해서 마지막이 빨리 개발됀었으면 좋겠음니다 시바,초보 들 이 처음 할 때 참 좆같슴니 다 그래서 공약 영상 을 보고 하면 허무하고 안 보고하면 힐 들 고해 서 마지막 이 빨리 개발 됀었으면 좋겠음 니 다 시바,2021-01-16 21:13:40
648800,Raft,negative,재밌는 협동게임이라고해서 했는데 너무 완성도가 떨어짐,재밌는 협동 게임 이라고 해서 했는데 너무 완성 도 가 떨어짐,2021-01-15 10:37:27
648800,Raft,negative,분명 게임을 저장했는데 백업 데이터 까지 날아갔는데 복구하는 법도 모르고 다시 판자촌 생활하고있네요.,분명 게임 을 저장 했는데 백업 데이터 까지 날아갔는데 복구 하는 법도 모르고 다시 판자촌 생활 하고있네요 .,2021-01-13 17:50:18
648800,Raft,negative,시발 탄가로아 입구 버그 안고치냐 ㅅㅂ,시발 탄 가로 아 입구 버그 안 고치냐 ㅅㅂ,2021-01-13 13:00:47
648800,Raft,negative,망겜입니다 사지;마세요,망겜 입니다 사지 ; 마세요,2021-01-08 09:49:27
648800,Raft,negative,s/['fvjmolkipdsfnhgolft\,s /[' fvjmolkipdsfnhgolft \,2021-01-05 15:33:22
648800,Raft,negative,완전 드르렁게임 친구들이랑 하면 재미있을줄알았는데 같이 잠듬 템 파밍 같은거 좋아하는 사람이면 재밌게 할 수 있을것같음 하지만 아직 앞서해보기 게임이니까 추후 업데이트를 더 기대해봐도 될 것 같음 취향에는 맞지않았으나 게임은 나쁘지않음,완전 드르렁 게임 친구 들 이랑 하면 재미있을줄 알았는데 같이 잠듬 템 파밍 같은거 좋아하는 사람 이면 재밌게 할 수 있을것 같음 하지만 아직 앞서 해보기 게임 이니까 추후 업데이트 를 더 기대 해봐도 될 것 같음 취향 에는 맞지 않았으나 게임 은 나쁘지 않음,2021-01-04 19:37:41
648800,Raft,negative,원래 생존류 게임을 안좋아하긴 하는데... 이건 뭘해야 될지 전혀 모르겠는 게임 더 포레스트 같은 게임처럼 맨처음부터 플레이어에게 살아남아야할 동기를 줘야하는데 기본적인 설명도 튜토리얼도 없이 새 게임을 시작하면 그냥 아무것도 없는 세계에 던져놓는데 뚜렷한 목적 의식이 없어서 왜 내가 살아남아야 하는지 모르겠음. 파밍이나 노가다 하는것 자체가 재밌다면 몰라도 내가 노가다 게임을 싫어해서 그런 걸수도 있음 겨우 4시간 해보고 별거 안해봤으면서 게임이 재미있네없네 따지느냐고 묻는다면... 4시간 내내 물건줍고 섬 도착하고 나가고 상어,원래 생존 류 게임 을 안 좋아하긴 하는데 ... 이건 뭘 해야 될지 전혀 모르겠는 게임 더 포레스트 같은 게임 처럼 맨 처음 부터 플레이어 에게 살아남아야 할 동기 를 줘야하는데 기본 적 인 설명 도 튜토리얼 도 없이 새 게임 을 시작 하면 그냥 아무 것 도 없는 세계 에 던져놓는데 뚜렷한 목적 의식 이 없어서 왜 내 가 살아남아야 하는지 모르겠음 . 파밍 이나 노가다 하는것 자체 가 재밌다면 몰라도 내 가 노가다 게임 을 싫어해서 그런 걸 수도 있음 겨우 4시간 해보고 별거 안 해봤으면서 게임 이 재미있네 없네 따지느냐고 묻는다면 ... 4시간 내내 물건 줍고 섬 도착 하고 나가고 상어,2021-01-03 15:24:31
648800,Raft,negative,욕한거는 죄송랍니다,욕 한 거 는 죄송 랍니 다,2021-01-03 02:24:33
648800,Raft,negative,힐링,힐링,2021-01-01 23:04:36
648800,Raft,negative,아직 부족한점이 많음,아직 부족한 점 이 많음,2020-12-31 23:54:48
648800,Raft,negative,생존게임인데 바다에 갇혀서 갈고리로 쓰레기나 주우며 수동적으로 생존해야합니다 두시간동안 로드호그 시뮬레이터 재밌게 했네요,생존 게임 인데 바다 에 갇혀서 갈고리 로 쓰레기 나 주우 며 수동 적 으로 생존 해야 합니다 두 시간 동안 로드 호그 시뮬레이터 재밌게 했네요,2020-12-31 12:27:40
648800,Raft,negative,얼리억세스,얼리 억 세 스,2020-12-31 01:37:58
648800,Raft,negative,아니 이거 장점은 재미있긴한데 단점이 음? 2020년 12월 29일날 게임을 분명히 5~6시간 정도해서 3번째 스토리섬이랑 4번째 스토리섬을 깨고 5번째 스토리섬 가는길에 분명 세계 저장을 누르고 껐단 말입니다. 근데 하루가 지난 2020년 12월 30일 14시 3분경에 게임을 들어오니 2번째 스토리섬까지 깬걸로 저장되어있습니다. 이게 뭐가 문제일까요 개발자님 이 글을 보시고 복구 해주세요 부탁드립니다. 간절하게. 원래대로 복구해주세요 진짜 시간낭비한거같아요. 복구가 안된다면 환불요청 부탁드립니다. 복구가 된다면 즐겁게 재미나게 게,아니 이 거 장점 은 재미있긴한데 단점 이 음 ? 2020년 12월 29일 날 게임 을 분명히 5~6시간 정도 해서 3 번째 스토리 섬 이랑 4 번째 스토리 섬 을 깨고 5 번째 스토리 섬 가는 길 에 분명 세계 저장 을 누르고 껐단 말 입니다 . 근데 하루 가 지난 2020년 12월 30일 14시 3분 경에 게임 을 들어오니 2 번째 스토리 섬 까지 깬 걸 로 저장 되어있습니다 . 이 게 뭐 가 문 제일 까요 개발자 님 이 글 을 보시 고 복구 해주세요 부탁드립니다 . 간절하게 . 원래 대로 복구 해주세요 진짜 시간 낭비한거 같아요 . 복구 가 안된다면 환불 요청 부탁드립니다 . 복구 가 된다면 즐겁게 재미나 게 게,2020-12-30 14:11:53
648800,Raft,negative,친구없음 하지마라 ㅠ,친구 없음 하지마라 ㅠ,2020-12-30 12:56:36
648800,Raft,negative,너무지루하다,너무 지루하다,2020-12-29 02:11:53
648800,Raft,negative,노잼,노잼,2020-12-28 21:56:01
648800,Raft,negative,싯발! 좆노잼! ㅗㅗ,싯발 ! 좆 노잼 ! ㅗㅗ,2020-12-28 20:53:37
648800,Raft,negative,아니 컨텐츠 이렇게 짧게 하고 베타를 쳐내 ;; 나무만 모으는 겜임 이렇꺼면 ㅅㅂ 메이플을 하지,아니 컨텐츠 이렇게 짧게 하고 베타 를 쳐내 ;; 나무 만 모으는 겜임 이렇꺼면 ㅅㅂ 메이플 을 하지,2020-12-26 22:50:00
648800,Raft,negative,뺑뺑이 돌리라는 게임,뺑뺑 이 돌리라는 게임,2020-12-26 20:29:00
648800,Raft,negative,이 게임의 가장 재밌는 부분은 초반 오크통 낚시였다.,이 게임 의 가장 재밌는 부분 은 초반 오크 통 낚시 였다 .,2020-12-24 04:08:28
648800,Raft,negative,레프트 재미는 있는데 .. 그냥 .. 그래요 .. 이상하게 .. 스듀마냥 진도가 잘 안나가 .. 금방 파티 깨지는 게임,레프트 재미 는 있는데 .. 그냥 .. 그래요 .. 이상하게 .. 스듀마 냥 진도 가 잘 안나 가 .. 금방 파티 깨지는 게임,2020-12-24 03:24:19
648800,Raft,negative,그래픽이랑 스토리 다 좋음 그러나 업데이트 할 생각이 없음,그래픽 이랑 스토리 다 좋음 그러나 업데이트 할 생각 이 없음,2020-12-23 20:44:31
648800,Raft,negative,아니요 아니요 아니요 아니요,아니요 아니요 아니요 아니요,2020-12-23 19:49:21
648800,Raft,negative,야이 씨발련들아 게임 개 ㅈ같이 만들었네 2인큐로 존나 열심히 했는데 똇목 반으로 뜯꼇어 씨발려~!든아 섹스,야 이 씨발 련 들 아 게임 개 ㅈ 같이 만들었네 2 인큐 로 존나 열심히 했는데 똇목 반 으로 뜯꼇어 씨발 려 ~! 든아 섹스,2020-12-22 17:17:14
648800,Raft,negative,쌉노잼 하지마세요,쌉 노잼 하지 마세요,2020-12-18 23:21:32
648800,Raft,negative,"스토리 전개 방식이 무한 래퍼토리인 , 결론은 공장화가 답인 게임","스토리 전개 방식 이 무한 래퍼 토리 인 , 결론 은 공장 화가 답 인 게임",2020-12-17 10:48:42
648800,Raft,negative,처음 1~2시간은 모든게 새롭고 미친듯이 재밌다. 근데 그게 끝임. 그 이후로는 지루한 반복 노가다의 연장선이며 무자본 노가다의 2회차는 상상하기도 싫다.,처음 1~2시간 은 모든 게 새 롭고 미친듯이 재밌다 . 근데 그게 끝임 . 그 이후 로는 지루한 반복 노가다 의 연 장선 이며 무 자본 노가다 의 2회 차는 상상 하기도 싫다 .,2020-12-14 13:46:56
