app_id,app_name,sentiment,review_original,review_tokenized,timestamp
1118200,People Playground,positive,"잔인하고,신박하고,찢고,쏘고,박고,죽이는게임 스트래스풀림","잔인하고 , 신 박하 고 , 찢고 , 쏘고 , 박고 , 죽이는 게임 스트 래 스풀 림",2021-01-18 03:44:34
1118200,People Playground,positive,재미,재미,2021-01-17 15:16:32
1118200,People Playground,positive,스트레스 풀때 이게임을하면 완전히 풀리고 해서 좋고 재밌다.,스트레스 풀때 이 게임 을 하면 완전히 풀리고 해서 좋고 재밌다 .,2021-01-15 21:07:33
1118200,People Playground,positive,스트레스 풀기는 좋음,스트레스 풀기 는 좋음,2021-01-14 14:38:41
1118200,People Playground,positive,진짜 별방법으로 사람을 죽일수있음.,진짜 별 방법 으로 사람 을 죽일수있음 .,2021-01-11 14:09:36
1118200,People Playground,positive,"이 게임에서 여러 물체와의 상호작용, 사실적인 표현들을 볼때면 감탄이 안나올 수가 없었습니다. 어렸을 적 풍부했던 상상력과 창의력이 다시 되살아나는 기분이네요. 킬링타임용으로는 제격이니 세일할 때 구매하신다면 만족감 있게 플레이 가능합니다.","이 게임 에서 여러 물체 와의 상호작용 , 사실 적 인 표현 들 을 볼때 면 감탄 이 안 나올 수가 없었습니다 . 어렸을 적 풍부했던 상상력 과 창의력 이 다시 되 살아나는 기분 이네 요 . 킬링타임 용 으로는 제격 이니 세 일 할 때 구매 하신다면 만족감 있게 플레이 가능합니다 .",2021-01-09 22:16:17
1118200,People Playground,positive,조지고싶은 사람이 있을 때 합니다,조지 고 싶은 사람 이 있을 때 합니다,2021-01-06 11:36:24
1118200,People Playground,positive,아 쾌감 엄청나군요,아 쾌감 엄청나군요,2021-01-05 09:50:05
1118200,People Playground,positive,영어를 모른다면 게임하는대 어려움이 있다,영어 를 모른다면 게임 하는대 어려움 이 있다,2021-01-03 13:51:34
1118200,People Playground,positive,gud game,gud game,2021-01-02 08:19:08
1118200,People Playground,positive,생각보다 재밌어서 새해부터 생활패턴 파탄나는중 ㅎ,생각 보다 재밌어서 새해 부터 생활 패턴 파탄 나 는 중 ㅎ,2021-01-01 17:57:45
1118200,People Playground,positive,힐링겜,힐링 겜,2020-12-31 15:51:20
1118200,People Playground,positive,좀 많이 잔인한데 하다보면 적응되고 시간가는줄 모르고 하게된다.산지 일주일인데 난 벌써 17시간이다,좀 많이 잔인한데 하다 보면 적응 되고 시간 가는줄 모르고 하게 된다 . 산지 일주일 인데 난 벌써 17시간 이다,2020-12-31 10:07:18
1118200,People Playground,positive,인간이 어디까지 잔인해질 수 있는지 시험해볼수 있는 아주 훌륭한 게임. 특히 죽는사람이 레토직원이라고 생각하니 더 재미있다.,인간 이 어디 까지 잔인해질 수 있는지 시험 해볼수 있는 아주 훌륭한 게임 . 특히 죽는 사람 이 레토 직원 이라고 생각 하니 더 재미있다 .,2020-12-28 18:23:54
1118200,People Playground,positive,재미있긴한데 물위에서 피흘려도 육지와 똑같이 피가나옴(퍼지는게 아니라 말그대로 흐름),재미있긴한데 물위 에서 피 흘려도 육지 와 똑같이 피 가 나옴 ( 퍼지는게 아니라 말 그대로 흐름 ),2020-12-27 20:40:56
1118200,People Playground,positive,"""이제부터 서로 죽여라."" 이 게임에 대한 숙련도가 높다면, 이런 류의 게임 중에서 깊이 할 수 있을 정도로 잘 만들어졌습니다. 다만, 언어장벽에 의해 사람마다 숙련되기까지 걸리는 시간은 천차만별일 거라는 게 문제입니다. 어릴 적에 비슷한 게임을 했던 추억으로 샀지만, 기능이 굉장히 많습니다. 잔인한 걸 안 좋아하더라도, 사람을 대신할 로봇이 있기 때문에 피 튀기지 않고 파괴하며 놀 수도 있습니다. 무엇보다 할인률이 굉장히 높습니다.",""" 이제 부터 서로 죽여라 ."" 이 게임 에 대한 숙련 도 가 높다면 , 이런 류 의 게임 중 에서 깊이 할 수 있을 정도 로 잘 만들어졌습니다 . 다만 , 언어 장벽 에 의해 사람 마다 숙련 되기까지 걸리는 시간 은 천차만별 일 거 라는 게 문제 입니다 . 어릴 적 에 비슷한 게임 을 했던 추억 으로 샀지만 , 기능 이 굉장히 많습니다 . 잔인한 걸 안 좋아하더라도 , 사람 을 대신 할 로봇 이 있기 때문 에 피 튀기지 않고 파괴 하며 놀 수도 있습니다 . 무엇 보다 할인 률 이 굉장히 높습니다 .",2020-12-26 10:59:15
1118200,People Playground,positive,게임 좋습니다. 근데 칼로 사람 찌르면 베어지면 좋겠어요.(부드럽게) 그리고 몇몇 총들은 사람 쏘면 뼈가 나와요. 좀 비현실 적이라 가끔씩 몰입이 깨져요. 그리고 시체 죽여서 눕힐때 다리 부분이 공중에 떠요. 발목을 뿌러트려야 눕혀지는데 좀 그래요. 그 외의 것들은 괜찮아요.,게임 좋습니다 . 근데 칼 로 사람 찌르면 베어지면 좋겠어요 .( 부드럽게 ) 그리고 몇몇 총 들 은 사람 쏘면 뼈 가 나와요 . 좀 비 현실 적 이라 가끔 씩 몰입 이 깨져요 . 그리고 시체 죽 여서 눕 힐때 다리 부분 이 공중 에 떠요 . 발목 을 뿌러트려 야 눕혀지는데 좀 그래요 . 그 외 의 것 들 은 괜찮아요 .,2020-12-26 02:00:55
1118200,People Playground,positive,첝앉묹샂탲 재현하다 컴 멈춤;; 사람 너무 많이 소환해서 그런듯,첝앉묹샂탲 재현 하다 컴 멈춤 ;; 사람 너무 많이 소환 해서 그런듯,2020-12-24 19:36:44
1118200,People Playground,positive,재미있을까바 설치 해서 했는데 엄청 재밌음,재미있을까 바 설치 해서 했는데 엄청 재밌음,2020-12-23 11:55:27
1118200,People Playground,positive,참신하게 사람죽이기,참신하게 사람 죽이기,2020-12-18 19:43:01
1118200,People Playground,positive,스트레스 풀리는 갓겜,스트레스 풀리는 갓 겜,2020-12-17 18:17:55
1118200,People Playground,positive,살인은 예술이다,살인 은 예술 이다,2020-12-13 18:54:49
1118200,People Playground,positive,Lo recomiendo al 100% es muy buen juego y ademas las creaciones de la comunidad lo hacen mejor ta bueno compralo,Lo recomiendo al 100% es muy buen juego y ademas las creaciones de la comunidad lo hacen mejor ta bueno compralo,2020-12-11 05:58:06
1118200,People Playground,positive,존나잼있쩡,존나 잼있 쩡,2020-12-10 00:37:44
1118200,People Playground,positive,Good!!!,Good !!!,2020-12-01 23:48:17
1118200,People Playground,positive,개쩐다,개 쩐다,2020-11-29 11:12:58
1118200,People Playground,positive,폭*8,폭 * 8,2020-11-27 12:23:05
1118200,People Playground,positive,"머릿속에 상황극같은거 생각 많이 하시는분들 매우 추천합니다 결:혼자노는 집돌이,집순이들에게 추천","머릿속 에 상황 극 같은거 생각 많이 하시는 분 들 매우 추천 합니다 결 : 혼자 노 는 집 돌이 , 집 순이 들 에게 추천",2020-11-26 13:41:18
1118200,People Playground,positive,NiceBoat.,NiceBoat .,2020-11-23 22:59:20
1118200,People Playground,positive,여러분이 상상하는 모든 것을 아무 생각 없이 저지를수 있읍니다 모드와 함께 싸서 드시면 더 만족스러울것을 약속합니다 (0_0),여러분 이 상상 하는 모든 것 을 아무 생각 없이 저지를수 있 읍니 다 모드 와 함께 싸서 드시면 더 만족스러울것을 약속 합니다 ( 0 _ 0 ),2020-11-13 10:38:13
1118200,People Playground,positive,스트레스풀기좋은듯 햏,스트레스 풀기 좋은 듯 햏,2020-11-08 21:47:35
