app_id,app_name,sentiment,review_original,review_tokenized,timestamp
288160,The Room,negative,방탈출이 아닌 상자 푸는 게임인데 머리쓰는 퍼즐이 아니라 그냥 관찰력 게임 연출은 나름 괜찮은 듯,방 탈출 이 아닌 상자 푸는 게임 인데 머리 쓰는 퍼즐 이 아니라 그냥 관찰 력 게임 연출 은 나름 괜찮은 듯,2020-12-26 09:12:13
288160,The Room,negative,후반부로 갈수록 노가다 유발 할인할때 안 샀으면 환불 직행이었다,후반 부로 갈수록 노가다 유발 할인 할 때 안 샀으면 환불 직행 이었다,2019-12-01 15:27:52
288160,The Room,negative,퍼즐겜 이라기보다 열쇠 찾기겜,퍼즐 겜 이라 기보 다 열쇠 찾기 겜,2018-10-03 22:50:37
288160,The Room,negative,퍼즐은 좋은데 너무 터무니 없는곳에서 퍼즐 조각들이 나온다 그리고 막혔다 싶으면 무작정 더블클릭을 해보면 확대되면서 예상치 못한곳이 있거나 렌즈를 무조건 써봐야한다,퍼즐 은 좋은데 너무 터 무니 없는 곳 에서 퍼즐 조각 들 이 나온다 그리고 막혔다 싶으면 무작정 더블클릭 을 해보면 확대 되면서 예 상치 못 한 곳 이 있거나 렌즈 를 무조건 써 봐 야한다,2018-07-01 17:55:44
288160,The Room,negative,"사실적인 연출의 퍼즐 게임을 원한다면 비추천. 플레이하는 내내 ""이게 왜 이렇게 돼‥?"" 싶은 장면밖에 없었다. 적어도 판타지적인 요소를 적절하게 섞었다면 모를까.","사실 적 인 연출 의 퍼즐 게임 을 원한다면 비 추천 . 플레이 하는 내내 "" 이 게 왜 이렇게 돼 ‥ ?"" 싶은 장면 밖에 없었다 . 적어도 판타지 적 인 요소 를 적절하게 섞었다면 모를까 .",2018-01-16 01:28:46
288160,The Room,negative,조작감때매 짜증나서못하겟다,조 작 감때매 짜증나서못하겟다,2017-11-02 04:52:23
288160,The Room,negative,게임하다 토하러 감,게임 하다 토 하러 감,2017-04-16 02:41:17
288160,The Room,negative,아 보석옴기는데서 머가 걸렸는지 안움직임 ... 짜증나네;;; 그래서 ㄱ혹시나 해서 공략 찾아보니 다들 그냥 지나가는곳 짜증나서 비추 드림 게임진행이 안됨 수정 ) 17.01.17일 버그 수정되었습니다 나온지 좀 되었는데 갑자기 업데이트가 떠서 혹시 하고 들어가 봤는데 버그 생기던 곳에서 안생기는거 확인 그럼 외국인중 하나가 피드백 했다는건데 그 구간만 지나면 엔딩인지라 게임흐름에 엄청 방해됩니다 .,아 보석 옴 기는데서 머 가 걸렸는지 안 움직임 ... 짜증나네 ;;; 그래서 ㄱ 혹시 나 해서 공략 찾아보니 다 들 그냥 지나가는 곳 짜증나서 비추 드림 게임 진행 이 안됨 수정 ) 17.01 . 17일 버그 수정 되었습니다 나온지 좀 되었는데 갑자기 업데이트 가 떠서 혹시 하고 들어가 봤는데 버그 생기던 곳 에서 안 생기는거 확인 그럼 외국인 중 하나 가 피드백 했다는건데 그 구간 만 지나면 엔딩 인지 라 게임 흐름 에 엄청 방해 됩니다 .,2016-10-30 01:21:57
288160,The Room,negative,this a shit,this a shit,2015-12-03 07:46:56
288160,The Room,negative,그래픽만 좋음 막 좋은 그래픽에서 뭐 열리고 나오고 다 좋은데 딱히 재밌게 하진 못한 것 같네요. 그냥 스샷에 있는 저 상자 계쏙 돌리면서 만ㅈ작 거리다보면 끝납니다. 제가 좀 지루한걸 오래 못해서요 끝탄을 깨낀 꺳는데 어쨋든 비추하고 싶네요,그래픽 만 좋음 막 좋은 그래픽 에서 뭐 열리고 나오고 다 좋은데 딱히 재밌게 하진 못 한 것 같네요 . 그냥 스샷 에 있는 저 상자 계쏙 돌리면서 만 ㅈ 작 거리 다 보면 끝납니다 . 제 가 좀 지루한 걸 오래 못 해서요 끝 탄을 깨 낀 꺳는데 어쨋 든 비추하고 싶네요,2015-10-22 19:29:44
288160,The Room,negative,이 게임 압도적으로 긍정적이라고... 그리고 할인한다해서 절대 사지마세요 텐가미같은 게임입니다. 그나마 이 게임이 더 싸네요 퍼즐이라고 하지만 유아용급 난이도를 가지고 있습니다. 영어를 모르는 까막눈인 저도 무리없이 다 깼습니다. 다른 사람 평가를 보면 아시겠지만 게임 플레이타임이 매우 짧은 게임입니다. 이래놓고 게임이 좋다.. 이러는 사람들은 알바입니다. 알바에게 당하지 마십시오. 전 라... 뭐시기 란 분에게 당했습니다. 모바일은 2도 있다고하니 모바일로 즐기시는게 나을 듯 싶습니다. 제 4224원과 제 인생의 시간중 2시간을,이 게임 압도 적 으로 긍정 적 이라고 ... 그리고 할인 한다해 서 절대 사지 마세요 텐 가미 같은 게임 입니다 . 그나마 이 게임 이 더 싸네요 퍼즐 이라고 하지만 유아 용 급 난이도 를 가지 고 있습니다 . 영어 를 모르는 까막눈 인 저 도 무리 없이 다 깼습니다 . 다른 사람 평가 를 보면 아시겠지만 게임 플레이 타임 이 매우 짧은 게임 입니다 . 이래놓고 게임 이 좋다 .. 이러는 사람 들 은 알바 입니다 . 알바 에게 당하지 마십시오 . 전 라 ... 뭐시기 란 분 에게 당했습니다 . 모바일 은 2 도 있다고하니 모바일 로 즐기시는게 나을 듯 싶습니다 . 제 4224원 과 제 인생 의 시간 중 2시간 을,2015-04-12 08:46:55
288160,The Room,negative,진짜 별루입니다. 억지스러운 느낌이 강합니다.,진짜 별 루 입니다 . 억지스러운 느낌 이 강합니다 .,2021-01-22 21:41:00
