app_id,app_name,sentiment,review_original,review_tokenized,timestamp
518790,theHunter: Call of the Wild™,negative,한국인은 이거만 보면됨 한글 패치 되있는가? x 재미있는가? = 노가다 인가? O 사지마,한국인 은 이 거만 보면 됨 한글 패치 되있는가 ? x 재미있는가 ? = 노가다 인가 ? O 사지마,2021-01-21 02:43:18
518790,theHunter: Call of the Wild™,negative,한국어지원좀씨발,한국어 지원 좀 씨발,2021-01-20 19:20:04
518790,theHunter: Call of the Wild™,negative,"차분하게 자연을 감상하면서 사냥을 하는 그림을 생각했는데 , 비슷하기는한데 뭔가 불편함. 유명 카페에 한글 패치를 받아도 번역한된 부분이 있음 뭐가뭔지 모르겠어서 조잡함.","차분하게 자연 을 감상 하면서 사냥 을 하는 그림 을 생각 했는데 , 비슷하기는한데 뭔가 불편함 . 유명 카페 에 한글 패치 를 받아도 번역 한 된 부분 이 있음 뭐 가 뭔 지 모르겠어서 조잡함 .",2021-01-16 16:04:44
518790,theHunter: Call of the Wild™,negative,몇시간하면 보일러가 필요없음,몇 시간 하 면 보일러 가 필요없음,2021-01-13 04:24:04
518790,theHunter: Call of the Wild™,negative,팅김,팅김,2021-01-08 21:37:52
518790,theHunter: Call of the Wild™,negative,창고에서 탄 구매하기 취소 뜨는 창에서 esc누르고 다시 창고 들어와서 구매하기 누르면 돈은 다사라지고 구매는 아무것도 안되있음; ㅈ버그좀 ㅈㅂ,창고 에서 탄 구매 하기 취소 뜨는 창 에서 esc 누르고 다시 창고 들어와서 구매 하기 누르면 돈 은 다사 라지 고 구매 는 아무 것 도 안되있음 ; ㅈ 버그 좀 ㅈㅂ,2021-01-07 17:25:24
518790,theHunter: Call of the Wild™,negative,촙바ㅂ게임,촙바 ㅂ 게임,2021-01-07 14:27:54
518790,theHunter: Call of the Wild™,negative,아주잠깐했지만 노잼 사냥은 개뿔 존나느려터짐,아주 잠깐 했지만 노잼 사냥 은 개뿔 존나 느려 터짐,2021-01-06 16:35:49
518790,theHunter: Call of the Wild™,negative,취향 안맞으면 못해먹는겜,취향 안 맞으면 못 해 먹는 겜,2021-01-06 14:42:51
518790,theHunter: Call of the Wild™,negative,개노잼,개 노잼,2021-01-05 19:39:24
518790,theHunter: Call of the Wild™,negative,뭔 짐승이 10미터 뛸떄마다 똥을 싸재끼냐 왜 매우 긍정적인거지,뭔 짐승 이 10 미터 뛸떄 마다 똥 을 싸재 끼냐 왜 매우 긍정 적 인 거지,2021-01-05 17:06:40
518790,theHunter: Call of the Wild™,negative,졸려...,졸려 ...,2021-01-04 21:07:44
