app_id,app_name,sentiment,review_original,review_tokenized,timestamp
683320,GRIS,positive,배경이랑 색감 다시보러 태초마을로 가는편,배경 이랑 색감 다시 보러 태초 마을 로 가는 편,2021-01-18 00:12:27
683320,GRIS,positive,아아...이것은 갓겜이라는 것이다 엔딩보고나면 마치 한편의 동화를 본것같은 느낌 10/10,아아 ... 이 것 은 갓 겜 이라는 것 이다 엔딩 보고나면 마치 한편 의 동화 를 본것 같은 느낌 10/10,2021-01-17 23:30:30
683320,GRIS,positive,아트웍이 미쳤다.,아트웍 이 미쳤다 .,2021-01-17 20:29:56
683320,GRIS,positive,초보들도 한번 시도해봐도 좋은 힐링 모험게임.,초보 들 도 한번 시도 해봐도 좋은 힐링 모험 게임 .,2021-01-17 20:00:44
683320,GRIS,positive,플레이 내내 그저 감탄할 뿐.,플레이 내내 그저 감탄 할 뿐 .,2021-01-16 08:46:50
683320,GRIS,positive,좋아용,좋아용,2021-01-16 06:40:21
683320,GRIS,positive,정말아름다운게임...가슴이 웅장해진다....,정말 아름다운 게임 ... 가슴 이 웅장 해진다 ....,2021-01-13 14:39:40
683320,GRIS,positive,대사 하나 없이 음악과 연출만으로 이런 울림과 재미와 아름다움을 주는 게임은 흔하지 않다고 생각합니다. 플레이 화면 어느 순간을 찍어도 훌륭한 일러스트가 되는 게임이며 직접 플레이한다면 아름다운 음악에 뮤직비디오를 보는 기분이기도 합니다. 대사가 없기에 새새한 스토리를 알 수는 없지만 어느정도 미루어 짐작할 수 있고 전달하는 메세지 또한 좋았습니다. 다만 플레이 시간이 짧은 게 아쉬웠습니다.,대사 하나 없이 음악 과 연출 만으로 이런 울림 과 재미 와 아름다 움 을 주는 게임 은 흔하지 않다고 생각 합니다 . 플레이 화면 어느 순간 을 찍어도 훌륭한 일러스트 가 되는 게임 이며 직접 플레이 한다면 아름다운 음악 에 뮤직비디오 를 보는 기분 이기도 합니다 . 대사 가 없기에 새 새한 스토리 를 알 수 는 없지만 어느 정도 미루어 짐작 할 수 있고 전달 하는 메세지 또한 좋았습니다 . 다만 플레이 시간 이 짧은 게 아쉬웠습니다 .,2021-01-13 05:18:23
683320,GRIS,positive,"브금 너무 좋고, 분위기 너무 좋구요.. 오랜만에 제대로 된 힐링 해봤네요.","브금 너무 좋고 , 분위기 너무 좋구요 .. 오랜 만 에 제대로 된 힐링 해봤네요 .",2021-01-10 17:37:43
683320,GRIS,positive,개이뿌덩,개 이뿌 덩,2021-01-10 03:50:34
