app_id,app_name,sentiment,review_original,review_tokenized,timestamp
281990,Stellaris,positive,아주 재미있는 4X게임 탈지구는 비교도 안되고 엔드리스 스페이스보다 더 광활한 느낌,아주 재미있는 4 X 게임 탈 지구 는 비교 도 안되고 엔드 리스 스페이스 보다 더 광활한 느낌,2021-01-20 15:26:45
281990,Stellaris,positive,한글 패치 지원해주세요 Korean patch please,한글 패치 지원 해주세요 Korean patch please,2021-01-20 12:00:32
281990,Stellaris,positive,처음에는 게임하는 시간이 길었는데 이젠 제국 세팅과 설정과 모딩시간이 더 김...,처음 에는 게임 하는 시간 이 길었는데 이 젠 제국 세팅 과 설정 과 모 딩시 간 이 더 김 ...,2021-01-19 14:02:19
281990,Stellaris,positive,아 이겜 인구 많아지면 버그뜨고 렉오지게 걸리지만 갓겜임 암튼 갓겜임,아 이 겜 인구 많아지면 버그 뜨고 렉 오지 게 걸리지만 갓 겜임 암튼 갓 겜임,2021-01-18 22:19:11
281990,Stellaris,positive,"우주 배경의 4x로는 독보적. 다만, 물량이 부족한 것이 약간 패착","우주 배경 의 4 x 로는 독보 적 . 다만 , 물량 이 부족한 것 이 약간 패착",2021-01-18 02:42:25
281990,Stellaris,positive,.,.,2021-01-17 00:13:10
281990,Stellaris,positive,이건뭐 취향맞으면 시간잡아먹는 괴물이죠 적극 추천합니다,이건 뭐 취향 맞으면 시간 잡아먹는 괴물 이 죠 적극 추천 합니다,2021-01-16 21:05:27
281990,Stellaris,positive,굳,굳,2021-01-13 13:27:02
281990,Stellaris,positive,어떤 식으로 해도 결국 외계종혐오로 들어가는 게임 제노새기들 맘편하게 살려두기가 매우 힘든 게임 외혐갓겜,어떤 식 으로 해도 결국 외계 종 혐오 로 들어가는 게임 제노 새 기 들 맘 편하게 살려 두기 가 매우 힘든 게임 외혐갓겜,2021-01-10 10:43:54
281990,Stellaris,positive,재밌음,재밌음,2021-01-09 18:56:09
281990,Stellaris,positive,잼나지만 마지막에 인구 실업률 관리 ㅜ,잼나지만 마지막 에 인구 실업률 관리 ㅜ,2021-01-09 17:15:50
281990,Stellaris,positive,좋아요,좋아요,2021-01-07 17:26:09
281990,Stellaris,positive,이제 막 시작했는데 재밋네요,이제 막 시작 했는데 재밋네 요,2021-01-06 23:33:58
281990,Stellaris,positive,와..구입 하루만에 12시간이나 하다니,와 .. 구입 하루 만에 12시간 이나 하다니,2021-01-06 12:16:10
281990,Stellaris,positive,우주뽕 찬다,우주 뽕 찬다,2021-01-05 08:49:37
281990,Stellaris,positive,우주갓겜...미소녀모드 꼭 깔아라... 스타워즈모드랑 스타트렉모드 꼭 깔아라... 스타워즈 함선 너무 씹사기니까 적당히 한두번하고... 애초에 문명이랑 다르게 승리조건이 우주정복 1개뿐이라 어떤컨셉질을해도 결론은 우주정복밖에 없지만서도 여러가지 다양한 컨셉플레이가 가능함. 어둠의 경로로 19금모드도 있던데 그건 취향껏 알아서 잘 찾아보시길,우주 갓 겜 ... 미소녀 모드 꼭 깔아라 ... 스타워즈 모드 랑 스타트렉 모드 꼭 깔아라 ... 스타워즈 함선 너무 씹 사기 니까 적당히 한두 번 하고 ... 애초 에 문명 이랑 다르게 승리 조건 이 우주 정복 1 개 뿐 이라 어떤 컨셉 질 을해 도 결론 은 우주 정복 밖에 없지만 서도 여러가지 다양한 컨셉 플레이 가 가능함 . 어둠 의 경로 로 19 금 모드 도 있던데 그건 취향 껏 알아서 잘 찾아보시길,2021-01-04 21:58:04
281990,Stellaris,positive,게임아님,게임 아님,2021-01-04 06:04:41
281990,Stellaris,positive,시간이 삭제되는 게임,시간 이 삭제 되는 게임,2021-01-02 17:34:26
