app_id,app_name,sentiment,review_original,review_tokenized,timestamp
477160,Human: Fall Flat,negative,친구가 없으면 사지마요....,친구 가 없으면 사지 마 요 ....,2021-01-11 21:55:44
477160,Human: Fall Flat,negative,찐따라 같이할 친구가 없다,찐 따라 같이 할 친구 가 없다,2021-01-11 15:18:14
477160,Human: Fall Flat,negative,고인물겜 ㅎㄷㄷ,고 인물 겜 ㅎㄷㄷ,2021-01-11 15:14:14
477160,Human: Fall Flat,negative,장점이 없는게 단점 고일대로 고여버린 꼼수겜,장점 이 없는게 단점 고 일대 로 고여 버린 꼼수 겜,2021-01-10 16:11:02
477160,Human: Fall Flat,negative,시1발 환불ㄹ 처해 미친 ㅅㄲ야,시 1 발 환불 ㄹ 처 해 미친 ㅅㄲ 야,2021-01-10 14:15:27
477160,Human: Fall Flat,negative,윤상우가 사라해서 샀는데 존나 재미없음 ㅡ.ㅡ,윤상 우 가 사라 해서 샀는데 존나 재미없음 ㅡ . ㅡ,2021-01-07 14:36:29
477160,Human: Fall Flat,negative,개비스콘들이여 일어나라,개비 스콘 들 이여 일어나라,2021-01-04 18:37:06
477160,Human: Fall Flat,negative,초대를 받으면 게임에서 추방 당했다고 나와요 좀 고쳐주세요 아니면 어떻게 하는지 알려주세요 좀,초대 를 받으면 게임 에서 추방 당했다고 나와요 좀 고쳐주세요 아니면 어떻게 하는지 알려주세요 좀,2021-01-02 04:50:26
477160,Human: Fall Flat,negative,이 게임 후반 가면 손 장애인 되고 체크 포인트도 ㅈㄴ 멀게 해놔서 항아리 게임 보다 역대급으로 암걸리면서 게임 함 ㅅㄱ,이 게임 후반 가면 손 장애인 되고 체크 포인트 도 ㅈㄴ 멀게 해 놔서 항아리 게임 보다 역대 급 으로 암 걸리면서 게임 함 ㅅㄱ,2021-01-02 03:02:01
477160,Human: Fall Flat,negative,"스트리머들이 하는 건 정말 재밌게 봤는데, 직접 하니 생각보다 많이 별로입니다. 몇몇 퍼즐들을 알고 플레이해서 그런 거 같다는 생각은 들지만, 혼자하면 정말 루즈합니다. 퍼즐 게임을 생각한다면 다른 더 재밌는 게임들이 많고, 코옵은 의외로 재미없습니다. 그리고 멀미... 진짜 구역질 나옵니다","스트리머 들 이 하는 건 정말 재밌게 봤는데 , 직접 하니 생각 보다 많이 별로 입니다 . 몇몇 퍼즐 들 을 알 고 플레이 해서 그런 거 같다는 생각 은 들지만 , 혼자 하면 정말 루즈 합니다 . 퍼즐 게임 을 생각 한다면 다른 더 재밌는 게임 들 이 많고 , 코옵 은 의외로 재미없습니다 . 그리고 멀미 ... 진짜 구역질 나옵니다",2020-12-31 11:25:36
477160,Human: Fall Flat,negative,업데이트 오류뜨는데,업데이트 오류 뜨는데,2020-12-31 00:48:49
477160,Human: Fall Flat,negative,조작 너무 어려움;;,조작 너무 어려움 ;;,2020-12-29 17:42:26
477160,Human: Fall Flat,negative,내가 이거 한 몇분해보니깐 알겠네 ㅋㅋ 이거 노잼임,내 가 이 거 한 몇 분해 보 니깐 알겠네 ㅋㅋ 이 거 노잼 임,2020-12-28 17:15:26
477160,Human: Fall Flat,negative,왜 내캐릭만 팔이 장애야,왜 내 캐릭 만 팔이 장애 야,2020-12-28 16:21:55
477160,Human: Fall Flat,negative,..,..,2020-12-28 10:15:37
477160,Human: Fall Flat,negative,"한줄요약: FPS 많이 하는데도 멀미가 나요 저는 오바와치 은장 테두리 (아마 100시간+) 임에도 불구하고 이 게임을 시작한지 30분만에 메스꺼움이 너무 심해서 끌 수 밖에 없었습니다... 게임을 끝내지도 않고 비추 주는게 조금 걸리긴 하지만 게임을 시작하려는 분들 얼마 하지도 못하고 창고에 처박아두실까봐 조심하라는 느낌으루다가 평가 남깁니다ㅏ... 우웩.. 멀미 빼고는 pvp 재밌음 (동귀어진, 상자뺏어서던지기 등등)","한 줄 요약 : FPS 많이 하는데도 멀미 가 나요 저 는 오 바 와 치 은장 테두리 ( 아마 100시간 +) 임 에도 불구 하고 이 게임 을 시작 한지 30분 만에 메스꺼움 이 너무 심해서 끌 수 밖에 없었습니다 ... 게임 을 끝내지도 않고 비추 주는게 조금 걸리긴 하지만 게임 을 시작 하려는 분들 얼마 하지도 못 하고 창고 에 처 박아 두실까봐 조심 하 라는 느낌으 루 다가 평가 남깁니다 ㅏ ... 우웩 .. 멀미 빼고는 pvp 재밌음 ( 동 귀 어진 , 상자 뺏어서 던지기 등등 )",2020-12-27 22:12:35
477160,Human: Fall Flat,negative,암걸리고 싶으신 분들은 하세요. 이거하다가 능지 딸려서 손가락을 잃었습니다... 그냥 해보세요 하...,암 걸리고 싶으신 분 들 은 하세요 . 이거하다가 능지 딸려서 손가락 을 잃었습니다 ... 그냥 해보세요 하 ...,2020-12-22 17:56:06
477160,Human: Fall Flat,negative,왤케 비싸요,왤케 비싸요,2020-12-21 12:34:17
477160,Human: Fall Flat,negative,렉 너무심해요 진짜,렉 너무 심해 요 진짜,2020-12-20 14:58:43
477160,Human: Fall Flat,negative,친구없이하면 돈아까움,친구 없이 하면 돈 아까 움,2020-12-19 22:42:24
477160,Human: Fall Flat,negative,친구없어서 비추,친구 없어서 비추,2020-12-18 14:36:36
477160,Human: Fall Flat,negative,이걸 왜 함? ㄹㅇ 인생 손해 봄,이 걸 왜 함 ? ㄹㅇ 인생 손해 봄,2020-12-18 11:56:55
477160,Human: Fall Flat,negative,이게임을 추천합니다,이 게임 을 추천 합니다,2020-12-18 11:51:27
477160,Human: Fall Flat,negative,재미없다 = 친구가 없다,재미없다 = 친구 가 없다,2020-12-14 20:04:10
477160,Human: Fall Flat,negative,앙 기모띠요,앙 기 모 띠 요,2020-12-14 10:51:27
477160,Human: Fall Flat,negative,씨발 오주혁이 사라해서 샀는데 안해요 개씨발,씨발 오 주 혁 이 사라 해서 샀는데 안해 요 개 씨발,2020-12-13 20:33:32
477160,Human: Fall Flat,negative,혼자 하면 진짜 후회함.. 같이 해도 1시간뒤에는 딴 겜 하고 있음.. 처음 30분만 신기해서 재밌는데 나중에ㅡㄴ 노잼임 2시간하고 환불하는게 이득이에요.,혼자 하면 진짜 후회 함 .. 같이 해도 1시간 뒤에는 딴 겜 하고 있음 .. 처음 30분 만 신기해서 재밌는데 나중 에 ㅡㄴ 노잼 임 2시간 하고 환불 하는게 이득 이에요 .,2020-12-13 17:17:43
477160,Human: Fall Flat,negative,그냥 킬림타임용;;,그냥 킬림 타 임용 ;;,2020-12-13 13:48:21
