app_id,app_name,sentiment,review_original,review_tokenized,timestamp
621060,PC Building Simulator,positive,rgb 케이블도 나오면 진짜 좋겠네요,rgb 케이블 도 나오면 진짜 좋겠네요,2021-01-15 21:57:39
621060,PC Building Simulator,positive,왜 재밌는지 모르겠지만 컴퓨터 부품 조합하고 먼지 털고 cpu 태워먹는게 그냥 재밌음. 그리고 cpu쿨러는 잘못 골라서 취소하려고 해도 일단 갖다 들이박냐 구리스를 몇번칠하는거야? 업체면 좀 에어스프레이 효과 좋은거좀 쓰고!!,왜 재밌는지 모르겠지만 컴퓨터 부품 조합 하고 먼지 털고 cpu 태워 먹는게 그냥 재밌음 . 그리고 cpu 쿨러 는 잘못 골 라서 취소 하려고 해도 일단 갖다 들이 박냐 구 리스 를 몇번 칠하는거야 ? 업체 면 좀 에어 스프레이 효과 좋은 거좀 쓰고 !!,2021-01-15 06:12:43
621060,PC Building Simulator,positive,갓겜,갓 겜,2021-01-14 22:04:02
621060,PC Building Simulator,positive,컴퓨터 조립을 하나하나 하게 해서 교육용으로 좋습니다.,컴퓨터 조립 을 하나 하나 하게 해서 교육 용 으로 좋습니다 .,2021-01-13 22:36:40
621060,PC Building Simulator,positive,ascx,ascx,2021-01-13 22:07:45
621060,PC Building Simulator,positive,재밌습니다,재밌습니다,2021-01-12 10:25:41
621060,PC Building Simulator,positive,"조립PC 부품들을 구매하기 전 각 부품간의 호환성이나 간섭 여부를 체크하기에 좋음 일부 케이스들은 상단부에 3열 수냉을 달 수 없거나, 아예 상단부에 라디에이터 공간을 남겨놓지 않는 케이스들도 있는데, 이 부분을 미리 확인할 수 있었음. 컴덕 필수품","조립 PC 부품 들 을 구매 하기 전 각 부품 간 의 호환성 이나 간섭 여부 를 체크 하기에 좋음 일부 케이스 들 은 상단 부 에 3 열 수냉 을 달 수 없거나 , 아예 상단 부 에 라디에이터 공간 을 남겨놓지 않는 케이스 들 도 있는데 , 이 부분 을 미리 확인 할 수 있었음 . 컴덕 필수품",2021-01-12 02:13:49
621060,PC Building Simulator,positive,컴퓨터 관심있는 사람들이나 배우고 싶은 사람들에게 추천 재밌음,컴퓨터 관심 있는 사람 들 이나 배우고 싶은 사람 들 에게 추천 재밌음,2021-01-07 22:14:39
621060,PC Building Simulator,positive,"일단 컴퓨터에 관심이 있는 사람은 무조건 해봐야 하는게임. 커리어 모드(스토리 모드)의 진행이 매일 매일이 비슷할 거 같지만 모든 사람 컴퓨터에 제각기 다른 문제들이 있어서 진행이 전혀 루즈하지 않고, 사람들이 이메일로 보내는 말들을 읽는 재미가 있다 (간혹 가다가 미친놈들이 있음. 써멀 구리스를 희석해서 컴퓨터 모든 부품에 바르고 제사 지내라는놈 등등). 그래서 나는 이게임 사려고 망설이는사람 있으면 꼭 강추함","일단 컴퓨터 에 관심 이 있는 사람 은 무조건 해봐야 하는 게임 . 커리어 모드 ( 스토리 모드 ) 의 진행 이 매일 매일 이 비슷할 거 같지만 모든 사람 컴퓨터 에 제각기 다른 문제 들 이 있어서 진행 이 전혀 루즈 하지 않고 , 사람 들 이 이메일 로 보내는 말 들 을 읽는 재미 가 있다 ( 간혹 가다가 미친 놈 들 이 있음 . 써 멀 구 리스 를 희 석 해 서 컴퓨터 모든 부품 에 바르고 제사 지내라는 놈 등등 ). 그래서 나 는 이 게임 사려 고 망설이는 사람 있으면 꼭 강 추함",2021-01-06 21:07:31
621060,PC Building Simulator,positive,용팔이 시뮬레이터,용팔이 시뮬레이터,2021-01-04 23:18:59
621060,PC Building Simulator,positive,재밌긴한데 커수 라디에이터 회전기능 있었으면..,재밌긴한데 커수 라디에이터 회전 기능 있었으면 ..,2021-01-03 23:25:32
621060,PC Building Simulator,positive,최고,최고,2021-01-02 12:31:41
